"","ID","scag_num_1","scag_num_2","scag_num_3","scag_num_4","scag_num_5","scag_num_6","scag_num_7","scag_num_8","scag_num_9","signal"
"2958",2958,0.238163340760838,0.615321203312284,0.004149377593361,0.0410823563102215,0.0619047619047619,0.526706823882736,0.401260091405024,0.364431486880467,0.0277343165922135,0
"2959",2959,0.181629825262999,0.577545694066273,0.00528414222599051,0.0420556773813001,0.0422535211267606,0.585249941604822,0.422909592651836,0.293438152462153,0.000337283551813498,0
"2960",2960,0.244766830978769,0.592933957438943,0.004149377593361,0.0411175145163226,0.0409090909090909,0.617446849361602,0.457579203983073,0.373618408176763,0.00154539197931721,0
"2961",2961,0.298762699305619,0.600586891671986,0.00875020384314458,0.0401214406521002,0.0574162679425837,0.586542920042059,0.40962125187364,0.471716039397414,0.00227097072280548,0
"2962",2962,0.237561660268035,0.513910803089441,0.00545869800381941,0.0396686904245653,0.0452488687782805,0.572955976744256,0.418834825075015,0.40503411059353,0.00289286139556161,0
"2963",2963,0.245092014660804,0.54452652151194,0.0065237803705736,0.0369432334805712,0.0640394088669951,0.527253628178904,0.381773368133112,0.344912635012146,1.07771094186082e-05,0
"2964",2964,0.223878366654412,0.588677872830621,0.00503315475131444,0.0405245912996047,0.032258064516129,0.526313108594411,0.427346196235092,0.338564710465537,0.000636891737865564,0
"2965",2965,0.311032084616172,0.575270855286023,0.00720631655677145,0.0411526426854947,0.036697247706422,0.525450272312356,0.515066654345165,0.397542234887034,1.40320447160127e-07,0
"2966",2966,0.267784464167342,0.566805283719256,0.0053418953086474,0.042278422392516,0.0432692307692308,0.521928390009947,0.438471775460283,0.371307373046875,0.00201551735535575,0
"2967",2967,0.273615287966516,0.633365273863255,0.0069166742367555,0.0430908923091644,0.0239234449760766,0.531896425206047,0.494347009083621,0.370066926279944,1.12514016783332e-06,0
"2968",2968,0.313041274851502,0.574662430929129,0.006569141618509,0.0395501264220483,0.0588235294117647,0.421352857455172,0.468613702673576,0.3930018220142,0.000298439922835843,0
"2969",2969,0.169234275119921,0.638641473499636,0.00642487516083368,0.0444038568144705,0.0428571428571429,0.636724999667239,0.407006059826052,0.313721151738903,0.00288038403978023,0
"2970",2970,0.251364335359161,0.647056784466667,0.00475953386760105,0.0415457879934898,0.0239234449760766,0.639336203712837,0.410912851475165,0.406442107402327,0.00346342687231535,0
"2971",2971,0.251347333854591,0.591811812798546,0.00516252309371213,0.0385416657657658,0.025,0.652821700857702,0.325494427675131,0.364431486880467,0.0040588455314571,0
"2972",2972,0.174205934831084,0.61231668514654,0.00687676251484131,0.0403100793846899,0.021551724137931,0.517774019123041,0.404356647709987,0.364431486880467,0.00588586447253458,0
"2973",2973,0.105288757437836,0.52033921038927,0.00404040404040404,0.077759902906318,0.0113636363636364,0.688233571802338,0.182724594988357,0.397542234887034,0.000565986647172004,0
"2974",2974,0.221529285535068,0.587917053828602,0.00831600831600832,0.0418144711792461,0.0634146341463415,0.520262799228346,0.57370098551982,0.403797156242295,0.00132557422576701,0
"2975",2975,0.160142383719693,0.571772186999408,0.00409836065573771,0.0433416658655387,0.0429184549356223,0.574355017428125,0.532839211899456,0.352216940207923,0.00225132328350068,0
"2976",2976,0.130206328622669,0.565486192035217,0.0306785048148064,0.0864663757885794,0.168539325842697,0.502239911967961,0.619423639732123,0.470507544581619,0.0324042314126994,0
"2977",2977,0.19227002367397,0.592765077899448,0.0387821761662417,0.0858312521530115,0.0869565217391304,0.463542707152839,0.535865205870745,0.398868848593964,0.028616406438223,0
"2978",2978,0.33012668293049,0.47836619865961,0.0228708137871805,0.0702016491149712,0.0909090909090909,0.652270315679765,0.475356488001476,0.496166087962963,0.000712294963413742,0
"2979",2979,0.058779098145681,0.637615499655838,0.0204081632653061,0.103807287669859,0.0319148936170213,0.583737151530021,0.218096108578446,0.355396412037037,0.00209335596456277,0
"2980",2980,0.345506855598962,0.602882725967491,0.0392256815605212,0.0877451021914037,0.0454545454545455,0.741522239215033,0.30607482623238,0.434043731778426,0.00768394874870505,0
"2981",2981,0.146291738951565,0.59822633825608,0.0306984793185156,0.0869509113024778,0.0555555555555556,0.606371629739661,0.381386745195721,0.439952949196867,0.00194920084409705,0
"2982",2982,0.0913399012110194,0.565554468645223,0.0795642556477773,0.0901886521319217,0.0543478260869565,0.720424771384359,0.299171113988265,0.289808289232648,0.0115099114489792,0
"2983",2983,0.202904054905552,0.771388253217228,0.0212765957446809,0.0896889279776224,0.1,0.606703787392882,0.489456427515218,0.476053745723195,0.000639070956316635,0
"2984",2984,0,0.527589650221868,0.0516089311458379,0.0995553023442351,0.0526315789473684,0.74842694095815,0.294046335240119,0.308993017817279,0.0127257531433491,0
"2985",2985,0.0942827181033006,0.585456847180832,0.0206185567010309,0.0879952867383571,0.159574468085106,0.615440067982763,0.547063055328385,0.49205423531127,0.0299122035894626,0
"2986",2986,0.107188721963018,0.676240462587141,0.0206185567010309,0.0972718477611272,0.032967032967033,0.594485852302852,0.429371288792496,0.257700976709241,0.00334657906461854,0
"2987",2987,0.157001089496714,0.638814869720138,0.0208333333333333,0.104089271042475,0.0549450549450549,0.730680899705691,0.35435812216027,0.364431486880467,0.0599616208551227,0
"2988",2988,0.144871258258103,0.57730518929321,0.0275735570554781,0.0899065406424686,0.0543478260869565,0.78305512677522,0.216995310879035,0.358130218654588,0.0212700934590036,0
"2989",2989,0.105381385204487,0.552148124388095,0.0208333333333333,0.0959622572040295,0.0736842105263158,0.64757702212264,0.363471136720163,0.32871021008016,0.00416033915855042,0
"2990",2990,0.146704013830839,0.621087551082271,0.0206185567010309,0.099107749996998,0.153846153846154,0.701168975948758,0.436658444874291,0.283226327706533,0.017194061881916,0
"2991",2991,0.228714899748776,0.622582670791721,0.021505376344086,0.0806005382138049,0.133333333333333,0.63709233315178,0.342851773678209,0.470507544581619,0.000368045119902759,0
"2992",2992,0.307664433030101,0.437994856401681,0.021978021978022,0.0636388089373032,0.0574712643678161,0.548026558935391,0.567876961864958,0.397542234887034,0.0142887392084752,0
"2993",2993,0.278088700620894,0.600314201557874,0.021978021978022,0.0876169542136707,0.136363636363636,0.560096457876137,0.533690863118182,0.496166087962963,0.000741222643340071,0
"2994",2994,0.227381130597903,0.548035563066668,0.0379873005521926,0.0764254018073842,0.032967032967033,0.624630682002328,0.298558348844335,0.323630233772106,0.00802704402901606,0
"2995",2995,0.309524948425355,0.598481962540033,0.0217391304347826,0.0789594560218488,0.0454545454545455,0.768249191265824,0.269643648712966,0.289511151570323,0.0136911155592865,0
"2996",2996,0.0324146097883789,0.752717734176634,0.0358379411804315,0.11365588498757,0.0434782608695652,0.478266065847408,0.390944092710345,0.451435284319194,0.00447071957174375,0
"2997",2997,0.0355378824450048,0.630163678550648,0.0202020202020202,0.100074103460545,0.104166666666667,0.606757573214633,0.266550732844869,0.473131186573588,0.00135003851489363,0
"2998",2998,0.168202229665771,0.692866989078377,0.0216086316100531,0.0935337443458827,0.10752688172043,0.790467109924912,0.299538483068901,0.270913901892937,0.000738067496207375,0
"2999",2999,0.131135605924865,0.576364471278242,0.0210526315789474,0.0910673000373607,0.0652173913043478,0.66023982790162,0.540426983316765,0.336648311005178,0.00030728721854483,0
"3000",3000,0.137550043721088,0.596173890030555,0.0395701980483832,0.0741346153846154,0.0549450549450549,0.606627688337629,0.498422413758649,0.451435284319194,0.00527486939058936,0
"3001",3001,0.165741630367944,0.477728453234546,0.0212765957446809,0.0803638075755955,0.0113636363636364,0.588994405022035,0.409117485976414,0.310182976786527,0.0308381006324186,0
"3002",3002,0.15099456194547,0.631806331315067,0.0208333333333333,0.0840192307692308,0.0638297872340425,0.702696385314808,0.306457553421157,0.522038932563473,0.0273594290806909,0
"3003",3003,0.0756521234766162,0.658105190743912,0.0206185567010309,0.109366915288689,0.10752688172043,0.66685804077234,0.41639876814129,0.427680538382641,0.00125522825005209,0
"3004",3004,0.176449994162955,0.449405169174124,0.0212765957446809,0.076387038849153,0.032967032967033,0.537230006198559,0.532998515675476,0.296296296296296,0.0161427525419048,0
"3005",3005,0.300466777874206,0.554679609786688,0.0247890715579093,0.0803638075755955,0.0674157303370786,0.528683346137886,0.353688604162773,0.310182976786527,0.0108795154043615,0
"3006",3006,0.178013106477392,0.486600954907423,0.0409745260615492,0.0782946401771754,0.0879120879120879,0.629673458151418,0.269471162004753,0.415960951186189,0.000226031569829729,0
"3007",3007,0.0941114001030971,0.573420428698041,0.0206185567010309,0.0940909472061677,0.104166666666667,0.543568926239275,0.453620949172976,0.39437037037037,0.00138312761847394,0
"3008",3008,0.130119065523693,0.695929195101166,0.038702522355668,0.100069221677891,0.0531914893617021,0.553760303836381,0.459984757385122,0.355396412037037,6.906271681492e-05,0
"3009",3009,0.1700869013076,0.629310108789681,0.0212765957446809,0.0967329693127995,0.0674157303370786,0.719189320969831,0.335097487550793,0.351719926725015,0.0274576479530375,0
"3010",3010,0.175547187421958,0.650566135711839,0.0350205170992415,0.0915221443924976,0.131868131868132,0.784027846181839,0.180340962442355,0.445749206961591,0.0042833040131977,0
"3011",3011,0.378418812671929,0.634332768200337,0.0197024773141433,0.0549432676812714,0.0479041916167665,0.619221843011332,0.360015863364375,0.378053709604005,7.9559540228209e-05,0
"3012",3012,0.396570415668803,0.676815071657315,0.0132359083042462,0.0528025122812396,0.0740740740740741,0.696660915807495,0.437145153556588,0.402102904653925,0.00461391906454621,0
"3013",3013,0.257161536256525,0.678671851626699,0.0178870753970934,0.0539729839496837,0.0595238095238095,0.532446599864494,0.548217262638089,0.412430391938918,5.92694107245392e-05,0
"3014",3014,0.105485806463324,0.711640340833929,0.0144923405466968,0.0632762273784437,0.0628571428571429,0.669136233035328,0.227322369574526,0.324951171875,1.92076314742342e-05,0
"3015",3015,0.120572113430379,0.71827828010045,0.0167846624230678,0.0694255844174203,0.0628571428571429,0.610736473384668,0.431907060425412,0.385734832968655,1.97509130629008e-05,0
"3016",3016,0.327125968203975,0.544250536299372,0.0108108108108108,0.0499311645073559,0.072289156626506,0.690021439262039,0.461730842345829,0.396053314208984,0.023511806966715,0
"3017",3017,0.108314142126775,0.651504691791125,0.0104166666666667,0.0691271210054475,0.0662983425414365,0.566757230812586,0.489647826807572,0.372353636163581,0.0238141320703176,0
"3018",3018,0.21283415791106,0.589987611982219,0.0124186231830136,0.0468156426798178,0.108571428571429,0.374249678418535,0.456356072589757,0.400684386780034,0.000557702445619163,0
"3019",3019,0.167015553224527,0.654528965043273,0.0104166666666667,0.0603626633740395,0.0574712643678161,0.48836002359235,0.5094491384462,0.346377437568141,0.0137826578498703,0
"3020",3020,0.242400188136594,0.641589854542416,0.0199943163688445,0.056647913149641,0.104651162790698,0.415848386978969,0.560834745764186,0.39437037037037,0.00207351133046346,0
"3021",3021,0.285600605854271,0.69280061690418,0.0117921110674664,0.0534769453698319,0.0828402366863905,0.597626907468812,0.540691932488302,0.412430391938918,0.013534172524684,0
"3022",3022,0.22472240495566,0.705282625191965,0.0107913492836681,0.0612467852537903,0.0710059171597633,0.635782629636484,0.44117736315651,0.366116067364588,0.00360495779594727,0
"3023",3023,0.189202495522418,0.588109184330666,0.0112562576993944,0.0553100047285098,0.102272727272727,0.584954269879808,0.483513922048305,0.483223285858196,0.0102569006544466,0
"3024",3024,0.376566009222478,0.661215834560014,0.0108585561682156,0.0525495542135045,0.0609756097560976,0.654817289377289,0.363748407942644,0.373248,0.0179248887882634,0
"3025",3025,0.274419432375127,0.563119900732036,0.010752688172043,0.0485406746831153,0.113095238095238,0.475591266778452,0.558675520097933,0.347614288330078,0.0135733252428924,0
"3026",3026,0.237701274074533,0.636893723205714,0.0136157768491675,0.0598120929953959,0.0952380952380952,0.510462793638643,0.608552608083144,0.332687783485803,0.0049252145139191,0
"3027",3027,0.362511341041109,0.697775625296692,0.0137981303104883,0.0524795581062281,0.0662650602409639,0.432270320256644,0.398841750079258,0.386913987074979,0.00981763271910673,0
"3028",3028,0.432440513197046,0.559147710437938,0.0230879003887588,0.0433504344438264,0.0580645161290323,0.405668445216069,0.462196122816927,0.331816112881202,0.0271222775783633,0
"3029",3029,0.20748567672103,0.632702382576506,0.0147876545447376,0.0635443328349115,0.0903954802259887,0.689920209544182,0.528936358663576,0.320309082956699,0.00191650175508992,0
"3030",3030,0.204691233549288,0.678247470530614,0.0160335818858452,0.0570036843000627,0.0847457627118644,0.494967018488112,0.515556603865877,0.370948737489204,0.00651527029936831,0
"3031",3031,0.168116157254472,0.607899305506718,0.0105820105820106,0.0566884541361153,0.0625,0.633887517672713,0.458752072394988,0.428018714860171,0.00237856822734692,0
"3032",3032,0.290668424266345,0.62644586311426,0.0136973345286826,0.0523305055142044,0.0852272727272727,0.557674863314118,0.562417154153715,0.406880871784121,4.76278389120715e-05,0
"3033",3033,0.304090312375213,0.594524440729088,0.0243597616160052,0.0508430580485098,0.1,0.54647864854758,0.587476398427706,0.405976893284124,0.0047217606596377,0
"3034",3034,0.360130857519015,0.638648198798645,0.0124755393316839,0.0548512002931828,0.0958083832335329,0.530463739270921,0.289670988639849,0.355890475560479,0.00229179265931996,0
"3035",3035,0.351170861955968,0.629913490374914,0.0555575021386224,0.0468548846336315,0.0670731707317073,0.661814170356703,0.405094750803903,0.314887039003265,2.8152887048376e-05,0
"3036",3036,0.266415285592879,0.647905969541283,0.0155370264363209,0.0513197924190637,0.087719298245614,0.646545190191169,0.515448559638936,0.354432407828858,0.011220033406361,0
"3037",3037,0.221689560637516,0.649865648016688,0.0106951871657754,0.0588127660517169,0.1,0.568170154131665,0.579562160398496,0.296296296296296,0.0274847255666068,0
"3038",3038,0.193679963598041,0.661478059164441,0.0129664635472196,0.0609987150212605,0.0809248554913295,0.522514022281408,0.334041287946255,0.372776925592008,8.66698066607868e-05,0
"3039",3039,0.254214486131557,0.61516502348753,0.0116807984303236,0.0570036843000627,0.0578034682080925,0.469056171883274,0.51675435713941,0.428018714860171,0.00098494093104816,0
"3040",3040,0.171762353313264,0.595094750624907,0.0145243572639298,0.0570198029726031,0.0568181818181818,0.54979601267954,0.466563828256994,0.303133636494252,0.0053820529945358,0
"3041",3041,0.192565443625945,0.633422894424826,0.0159628077314605,0.0625972704194956,0.0497237569060773,0.600083028721507,0.456669981948818,0.336648311005178,1.39268542435698e-05,0
"3042",3042,0.232830675529658,0.635332001677195,0.0195855363984947,0.0540325427110298,0.0520231213872832,0.447557116922224,0.553300779653018,0.379315690427346,0.0135461078459049,0
"3043",3043,0.278799966062101,0.62461023915826,0.0143493039044956,0.0509423698076279,0.0773809523809524,0.416819860816431,0.611867042030898,0.412430391938918,0.000665412365297143,0
"3044",3044,0.235009979486086,0.638146617306423,0.0105820105820106,0.0621331166568478,0.0535714285714286,0.609111969272965,0.518580557065832,0.347614288330078,0.00962389364025306,0
"3045",3045,0.345757291007625,0.620414082551723,0.0186796425456042,0.0582948583607172,0.0368098159509202,0.642915987858112,0.453960353592696,0.411830784,0.00536274749699347,0
"3046",3046,0.277654835971466,0.555374610873887,0.0157096341418159,0.0519215029192908,0.0573248407643312,0.574284521093682,0.451644552343964,0.335579587007435,0.000512899257121713,0
"3047",3047,0.282152530815883,0.603673814135286,0.0112995396246656,0.0506407212335964,0.0377358490566038,0.620516393037833,0.387159635776092,0.33089525462963,0.000383602664347563,0
"3048",3048,0.325349071571325,0.651944620443856,0.0109419592045491,0.0553042951365772,0.063953488372093,0.506325809635401,0.454988956623287,0.339592740261864,7.33129379858965e-05,0
"3049",3049,0.0768077021015728,0.62021707193487,0.00833045073951558,0.0562237535844773,0.0666666666666667,0.626202135074501,0.492340110929655,0.476053745723195,0.000698726159001844,0
"3050",3050,0.270657716989267,0.54910768941289,0.00847978057659561,0.0489991682190542,0.0935672514619883,0.554288884989725,0.433391026653786,0.321474548460908,0.00120057896769481,0
"3051",3051,0.26639625162988,0.626955698648666,0.00699300699300699,0.0526589345790765,0.0828402366863905,0.672807916873796,0.449767827113052,0.314432,0.0170674019091197,0
"3052",3052,0.125380513150041,0.63069757997311,0.00713798246681595,0.0565843585867879,0.0444444444444444,0.540626253836326,0.515432855442283,0.326924554183813,0.000748295757292516,0
"3053",3053,0.189959878056277,0.572669896479506,0.011397980061453,0.0530118159447286,0.054726368159204,0.653540463149421,0.493489361504714,0.269909898338529,2.96016481310861e-05,0
"3054",3054,0.438858225825896,0.532676806618035,0.0129205833019933,0.0480913743353954,0.0533333333333333,0.687803353912701,0.326229559144733,0.383441567969291,0.0153539291846409,0
"3055",3055,0.228074590067804,0.611462239516784,0.00888575264542355,0.0546956481571947,0.0918918918918919,0.594878427578056,0.46509243823351,0.326237256817926,0.00942289826793861,0
"3056",3056,0.239064320753284,0.682666255633062,0.0113216331598947,0.0543147058823529,0.0375,0.602419239482069,0.48933075217374,0.415213939779321,0.00544443867395365,0
"3057",3057,0.195086494296553,0.571910213819617,0.00819185067363023,0.0529878305053236,0.0697674418604651,0.500257779272937,0.548445324350464,0.469058343718897,0.0106325731408959,0
"3058",3058,0.187768934343833,0.581800740659026,0.00714763578604767,0.0495751936656794,0.0531914893617021,0.505647079272329,0.504851808140841,0.379720365738653,0.000897957398007214,0
"3059",3059,0.199296384896327,0.5976634661053,0.00762502752284577,0.0547421119754199,0.0702702702702703,0.598629652009617,0.505014994017403,0.359831424572031,0.0036723062924358,0
"3060",3060,0.234355607464038,0.675539467831658,0.0079509497040959,0.0509660129136892,0.0591715976331361,0.626216479565586,0.446576013336432,0.444821851072755,0.000331281724584266,0
"3061",3061,0.286854187112837,0.665354748721804,0.00977434453111824,0.0522874668238117,0.0701754385964912,0.578968462721176,0.522400663384057,0.434405133701404,0.0121168266225507,0
"3062",3062,0.302300804626861,0.64411877001116,0.0100335386026054,0.0410565839815649,0.074235807860262,0.572212484038674,0.659319234219414,0.389556136510967,0.00487793655554675,0
"3063",3063,0.146741635935015,0.649752126279871,0.0068259385665529,0.0601842259679671,0.0611111111111111,0.6984698629832,0.426202433019324,0.330192219621413,2.53785073461063e-05,0
"3064",3064,0.217446344707723,0.559451661599906,0.00696864111498258,0.0502374708510356,0.0635838150289017,0.653108217767179,0.427310523506037,0.310182976786527,0.00547463697569409,0
"3065",3065,0.180991805833415,0.510999518689573,0.0069204152249135,0.0489991682190542,0.0457142857142857,0.572516157262385,0.486802077670415,0.292837619781494,2.52578410768323e-06,0
"3066",3066,0.17750473660976,0.606356745012177,0.0100128491648364,0.0569352379772792,0.0971428571428571,0.58066565101605,0.50672884375613,0.412704128915789,0.00769081622217649,0
"3067",3067,0.236142526044497,0.573679699706471,0.013986013986014,0.0490078153854886,0.0542168674698795,0.733109709007497,0.240887452906454,0.344158782805755,0.00391165283926481,0
"3068",3068,0.363940644958668,0.530463865148952,0.0148389686898778,0.0483286904264858,0.0540540540540541,0.559849006495458,0.515196544696158,0.403797156242295,0.00295611544393366,0
"3069",3069,0.365017980744609,0.640832285805349,0.00701754385964912,0.0368350349672436,0.0517241379310345,0.647026919905757,0.472898498986347,0.31188772108859,0.000883920678805358,0
"3070",3070,0.224917361699264,0.566039894680462,0.0089467408553402,0.0483286904264858,0.0338983050847458,0.557768888019184,0.515487870769051,0.431045878063865,0.00422254186767332,0
"3071",3071,0.269916592756565,0.554922032959437,0.0100210974579725,0.0486433109019291,0.037037037037037,0.627578211579848,0.434305634468546,0.418561860745769,0.00515333555638931,0
"3072",3072,0.0479965204444411,0.61724002588786,0.00675675675675676,0.0571951328173393,0.0694444444444444,0.57455962583174,0.490471434749106,0.335879122473557,0.0121477478947662,0
"3073",3073,0.295471269072899,0.580792632692066,0.0109189428318666,0.0481969924150322,0.0718562874251497,0.603880137228616,0.516051035667968,0.352418245369871,0.00390671722636651,0
"3074",3074,0.266923546080377,0.609652023720235,0.00699300699300699,0.0507744263408481,0.0284090909090909,0.641304855852528,0.385911864184853,0.289511151570323,8.72390733658692e-05,0
"3075",3075,0.0706948514380772,0.588991126588055,0.00680272108843537,0.0601842259679671,0.0645161290322581,0.603186583828132,0.479619512913503,0.38768627025463,0.000352089243327506,0
"3076",3076,0.355373624685159,0.659498084580417,0.00890597035773214,0.0528276492727214,0.0666666666666667,0.647065175722958,0.32211141416459,0.397134638642419,0.00960400936741461,0
"3077",3077,0.231304446604874,0.606454998116048,0.00694444444444444,0.0553655571826504,0.0449438202247191,0.652475404346006,0.369996281657727,0.421875,0.00417533171972293,0
"3078",3078,0.0905040321952626,0.681971201425216,0.00680272108843537,0.0613556692473395,0.0617977528089888,0.550662325476956,0.411315097330239,0.370948737489204,1.13281247156309e-06,0
"3079",3079,0.248479905988579,0.62446724788097,0.00704225352112676,0.0518480001649752,0.036144578313253,0.608937902337296,0.479700459986394,0.307269138525214,0.00043359755763728,0
"3080",3080,0.286436679720389,0.681063036814173,0.00699300699300699,0.0568160329515008,0.0486486486486487,0.744262993838279,0.283734423707186,0.335753763260192,0.00493387149668591,0
"3081",3081,0.202398551796415,0.567708968684299,0.00519480519480519,0.0455713426341868,0.0637254901960784,0.5204447507752,0.536486243710039,0.421875,0.00118624743159119,0
"3082",3082,0.286506839257235,0.539163332632461,0.0053475935828877,0.043942799063442,0.0552763819095477,0.511119282426732,0.470085239485328,0.287318240730509,0.00289635146404244,0
"3083",3083,0.254551686361837,0.641460588812526,0.00583520220420499,0.0464523571760357,0.0218579234972678,0.618809779548742,0.254106595800167,0.356732487377913,0.0036208129001933,0
"3084",3084,0.184397200519854,0.648643673541227,0.0051413881748072,0.0480364129186559,0.037037037037037,0.57824137400889,0.502833652317113,0.280594901957426,5.86412539671159e-05,0
"3085",3085,0.290328244007274,0.532345510004446,0.00791664202336718,0.0425273876831494,0.0614525139664804,0.625901820265662,0.324724226605902,0.412704128915789,0.00340631233339885,0
"3086",3086,0.261120871040891,0.632365480472333,0.00975295205948907,0.0450379236062261,0.0412371134020619,0.517123937665139,0.525055634289708,0.438526075880604,0.00364393770663659,0
"3087",3087,0.172636182240348,0.621928107400387,0.00520833333333333,0.0486892319588715,0.0495049504950495,0.591335267749061,0.404351232032517,0.326715076688573,0.000935512931136993,0
"3088",3088,0.144502574516638,0.584817103627182,0.0103209224342427,0.0457931853436113,0.0377358490566038,0.568872608159763,0.53404521472185,0.363099826250345,0.00137120930824204,0
"3089",3089,0.296171254541707,0.469751479231003,0.00669942397956429,0.0395350144885863,0.054726368159204,0.639498824158546,0.422364022524807,0.326715076688573,6.74782274624428e-05,0
"3090",3090,0.330151734966301,0.595455328090355,0.0118088917462414,0.0454514403785036,0.0355329949238579,0.496371009076137,0.421649979918866,0.358707537541916,0.000636719252953185,0
"3091",3091,0.225453567638208,0.592089668379792,0.00519480519480519,0.0435597121057847,0.0555555555555556,0.613748491299944,0.483654159888406,0.413656889130123,0.0243161047113704,0
"3092",3092,0.281944500688475,0.617650662835826,0.00831456418542819,0.042122180292286,0.072289156626506,0.539334065525454,0.446747480323249,0.296296296296296,0.00085059249234935,0
"3093",3093,0.294999040492177,0.543069361735234,0.0082033373617587,0.0415069527514402,0.0483870967741935,0.557823104453508,0.516459210645923,0.335753763260192,0.00226160080732039,0
"3094",3094,0.190872481132789,0.594816659535937,0.00516795865633075,0.0453827825743853,0.0213903743315508,0.575937085615879,0.441003134626889,0.325580109452662,0.00695481436373464,0
"3095",3095,0.0891829028994165,0.676763659453642,0.00522363140001892,0.0548907876813442,0.0521327014218009,0.550065925745902,0.460539092815754,0.442284850448116,0.0072120820415083,0
"3096",3096,0.263292573440404,0.583423237652278,0.00866933026518828,0.0423988781237322,0.0706521739130435,0.59970962360131,0.414663078613641,0.372353636163581,0.00155529609550509,0
"3097",3097,0.199600683162734,0.528901741829064,0.00761633098710031,0.0450984642893874,0.0471698113207547,0.520127613199552,0.464512012697093,0.384673178061608,0.00029664059911687,0
"3098",3098,0.260140312395171,0.574126909320739,0.00544765500990138,0.0434342570068496,0.0546448087431694,0.526897246502115,0.522614932355214,0.401275532681868,0.00319216549359305,0
"3099",3099,0.151540013932794,0.599669680258247,0.0051413881748072,0.0502260437122409,0.0346534653465347,0.556114820855814,0.483520756060929,0.380068201166574,0.0046332163305663,0
"3100",3100,0.172186003736463,0.617398466806074,0.00516795865633075,0.0479714549269133,0.0487804878048781,0.676403800277867,0.455889672610441,0.267457569630003,0.00119578753518985,0
"3101",3101,0.214786197083976,0.544966493631863,0.00516795865633075,0.0435597121057847,0.0287081339712919,0.599471204111012,0.549576001454967,0.389115087997521,0.0079833916807237,0
"3102",3102,0.262666544985876,0.575017511493427,0.00688809452688655,0.0438362278498041,0.0343137254901961,0.547716347820165,0.538809832347773,0.320309082956699,0.00276749253321747,0
"3103",3103,0.123678835042608,0.617199309271177,0.0102564102564103,0.0485930714332269,0.0471698113207547,0.635545853028615,0.50663849635415,0.345746428289876,6.25778359072151e-06,0
"3104",3104,0.159133089101837,0.547747801357279,0.00554770255619351,0.0425273876831494,0.0384615384615385,0.59083141422212,0.470078034663374,0.381078125,0.00268935263933729,0
"3105",3105,0.267024857628272,0.583444194768586,0.00530503978779841,0.045579895011598,0.0483870967741935,0.5298607037754,0.535374913713372,0.370625658334055,0.00738058595021714,0
"3106",3106,0.194165485972484,0.570129245518603,0.0103626943005181,0.0464691360666591,0.0423280423280423,0.54491216249999,0.508165911283487,0.368974209684694,0.00651947082064937,0
"3107",3107,0.210939795543032,0.635786351238564,0.00526533109481249,0.0457846728079222,0.0380952380952381,0.664985470179296,0.335510041639094,0.355007007675735,6.36078324996167e-05,0
"3108",3108,0.438297136674137,0.529087906624739,0.00648371925419552,0.0432994374668937,0.0449438202247191,0.671924733089,0.383856435306218,0.380507078953697,0.0111365316395295,0
"3109",3109,0.198004549077177,0.61753453565929,0.00973752251189305,0.0457846728079222,0.0869565217391304,0.547600073383268,0.446692247317927,0.453502923637208,0.0181177945666998,0
"3110",3110,0.195098762658136,0.625959910920868,0.0064348071446312,0.0464523571760357,0.0445544554455446,0.485670305976623,0.616517125734109,0.361580666840333,0.000111000082767285,0
"3111",3111,0.208190518030402,0.584606267943492,0.00543447302799347,0.0432994374668937,0.0374331550802139,0.549571073595654,0.464089400493134,0.355396412037037,1.82552901105192e-05,0
"3112",3112,0.166929322147385,0.631576012208214,0.00516795865633075,0.0481741578281439,0.0521327014218009,0.511125148379076,0.562542750548403,0.361705078125,0.000471238706416396,0
"3113",3113,0.19498698198109,0.579139347484575,0.0104319382528283,0.0449686344519547,0.0563380281690141,0.49892673023325,0.466984584897816,0.342098949673116,0.00549820431308204,0
"3114",3114,0.255653105287031,0.6152639657827,0.00535149919431004,0.0438628949279168,0.045045045045045,0.556128164372587,0.548909310150228,0.355396412037037,0.00283094845637559,0
"3115",3115,0.352262116045917,0.47428862937685,0.0108108108108108,0.0413846934203257,0.0260416666666667,0.591900010826577,0.545809586961756,0.293199147666359,0.00100505163909852,0
"3116",3116,0.270709554037596,0.622524724230196,0.00412371134020619,0.0426357830935471,0.0304568527918782,0.550804722562045,0.46532423575104,0.314809620456077,0.00198881616499853,0
"3117",3117,0.215506129626696,0.636553745602011,0.00520062407051701,0.0432916273660393,0.0374331550802139,0.525247802124475,0.497385720568376,0.329434666644822,0.000765576853515984,0
"3118",3118,0.177545513971653,0.605863174459331,0.00678237667548952,0.0429817693912198,0.0558375634517767,0.564542210098599,0.490638979796417,0.317818354786489,5.97504046566825e-07,0
"3119",3119,0.131466924857975,0.690181371714196,0.00543631045594404,0.0463776077433927,0.0521739130434783,0.567485684678425,0.479304447045061,0.380635354178694,0.002116220884753,0
"3120",3120,0,0.475660041113527,0.004,0.0793009457698961,0.0297029702970297,0.679365230430535,0.266439827425452,0.384673178061608,0.00831878587799251,0
"3121",3121,0.291131653864852,0.605024816670292,0.0103552867136466,0.0399590415300467,0.0298507462686567,0.463038684527002,0.415836181097087,0.351719926725015,0.00329132517802523,0
