"","ID","scagnostics","scag_num"
"36887",4099,0.0944444444444444,5
"36888",4099,0.364274896786523,6
"36889",4099,0.605740681066506,7
"36890",4099,0.433702591842421,8
"36891",4099,0.00963966391551355,9
"36892",4100,0.0761649388793049,1
"36893",4100,0.635900396056803,2
"36894",4100,0.010412944070038,3
"36895",4100,0.0600150103773067,4
"36896",4100,0.0473933649289099,5
"36897",4100,0.542798253039054,6
"36898",4100,0.621064808240049,7
"36899",4100,0.364431486880467,8
"36900",4100,0.0118814146717996,9
"36901",4101,0.117234497092053,1
"36902",4101,0.720704483653496,2
"36903",4101,0.0174872978529215,3
"36904",4101,0.0577220800447081,4
"36905",4101,0.126582278481013,5
"36906",4101,0.401987818392946,6
"36907",4101,0.647907413911162,7
"36908",4101,0.428679305413825,8
"36909",4101,0.000117400213487815,9
"36910",4102,0.045943169987538,1
"36911",4102,0.462146647117494,2
"36912",4102,0.0101010101010101,3
"36913",4102,0.080351192563281,4
"36914",4102,0.0512820512820513,5
"36915",4102,0.630350923501087,6
"36916",4102,0.454558440898272,7
"36917",4102,0.338068766144327,8
"36918",4102,0.00115855519818107,9
"36919",4103,0.276754966925711,1
"36920",4103,0.801745809194168,2
"36921",4103,0.0104094217328983,3
"36922",4103,0.0535567456068794,4
"36923",4103,0.109090909090909,5
"36924",4103,0.295168312793746,6
"36925",4103,0.645720680979609,7
"36926",4103,0.417044417413436,8
"36927",4103,0.00860868080704414,9
"36928",4104,2.2947916458953e-318,1
"36929",4104,0.555866526643229,2
"36930",4104,0.0143714079945184,3
"36931",4104,0.078504299245328,4
"36932",4104,0.046875,5
"36933",4104,0.726923007318094,6
"36934",4104,0.361833893371256,7
"36935",4104,0.384673178061608,8
"36936",4104,0.00249365799476249,9
"36937",4105,0.137155163101935,1
"36938",4105,0.843842070216757,2
"36939",4105,0.0269049824636902,3
"36940",4105,0.108568900491099,4
"36941",4105,0.246913580246914,5
"36942",4105,0.2398249742363,6
"36943",4105,0.605301386568024,7
"36944",4105,0.523548441796365,8
"36945",4105,0.0261446183713224,9
"36946",4106,0.143152218082106,1
"36947",4106,0.729438880392852,2
"36948",4106,0.0208333333333333,3
"36949",4106,0.0985739521296653,4
"36950",4106,0.130434782608696,5
"36951",4106,0.453227668485283,6
"36952",4106,0.534499697229502,7
"36953",4106,0.48149171816082,8
"36954",4106,0.00632797850013367,9
"36955",4107,0.139601689776163,1
"36956",4107,0.754801159996862,2
"36957",4107,0.019305865030202,3
"36958",4107,0.0732136837248009,4
"36959",4107,0.135135135135135,5
"36960",4107,0.189295005001782,6
"36961",4107,0.661986432351841,7
"36962",4107,0.421875,8
"36963",4107,0.00995127965480637,9
"36964",4108,0.109156717245897,1
"36965",4108,0.615433290779172,2
"36966",4108,0.0190352461145344,3
"36967",4108,0.0801885267504368,4
"36968",4108,0.0492957746478873,5
"36969",4108,0.531385020208903,6
"36970",4108,0.607289566485186,7
"36971",4108,0.406986692556487,8
"36972",4108,0.032390510276335,9
"36973",4109,0.360174511383065,1
"36974",4109,0.773141203502945,2
"36975",4109,0.0124895802587815,3
"36976",4109,0.0642776439001211,4
"36977",4109,0.128378378378378,5
"36978",4109,0.231862740634693,6
"36979",4109,0.618804780944862,7
"36980",4109,0.407494157202017,8
"36981",4109,0.00145371573988765,9
"36982",4110,0.0677975365963995,1
"36983",4110,0.64677777677594,2
"36984",4110,0.0102040816326531,3
"36985",4110,0.0728803949080276,4
"36986",4110,0.0748663101604278,5
"36987",4110,0.423189007246524,6
"36988",4110,0.693840336760783,7
"36989",4110,0.368974209684694,8
"36990",4110,0.00104428513004984,9
"36991",4111,0.456091904963839,1
"36992",4111,0.64125703187629,2
"36993",4111,0.0126359939416908,3
"36994",4111,0.0470491743783946,4
"36995",4111,0.149484536082474,5
"36996",4111,0.210672356106428,6
"36997",4111,0.694818601393312,7
"36998",4111,0.441215669161827,8
"36999",4111,0.00976257049372579,9
"37000",4112,0.0634580350204521,1
"37001",4112,0.550250319116098,2
"37002",4112,0.0146684457066705,3
"37003",4112,0.0624916016502746,4
"37004",4112,0.053921568627451,5
"37005",4112,0.465334535463878,6
"37006",4112,0.577842606557324,7
"37007",4112,0.357423382900876,8
"37008",4112,0.00077056316980829,9
"37009",4113,0.272021235137118,1
"37010",4113,0.792087413983779,2
"37011",4113,0.00717395836369217,3
"37012",4113,0.0546060086514729,4
"37013",4113,0.0786026200873362,5
"37014",4113,0.275861295412415,6
"37015",4113,0.710659789812301,7
"37016",4113,0.338817119533528,8
"37017",4113,0.00360815521322633,9
"37018",4114,0.0304923861655377,1
"37019",4114,0.558887603740982,2
"37020",4114,0.0100502512562814,3
"37021",4114,0.084179560781116,4
"37022",4114,0.00862068965517241,5
"37023",4114,0.804261931772536,6
"37024",4114,0.179496336448797,7
"37025",4114,0.366921898478588,8
"37026",4114,0.00829701564736947,9
"37027",4115,0.0150980497541128,1
"37028",4115,0.764446274952989,2
"37029",4115,0.00574534933978448,3
"37030",4115,0.07523340348542,4
"37031",4115,0.0760233918128655,5
"37032",4115,0.510332997096679,6
"37033",4115,0.54261918258235,7
"37034",4115,0.412430391938918,8
"37035",4115,5.35700893963086e-07,9
"37036",4116,2.27081958075908e-318,1
"37037",4116,0.574651433191383,2
"37038",4116,0.004,3
"37039",4116,0.080642560103211,4
"37040",4116,0.03125,5
"37041",4116,0.706932680012317,6
"37042",4116,0.307717422708843,7
"37043",4116,0.364431486880467,8
"37044",4116,0.00257167590474172,9
"37045",4117,0.0522644434391707,1
"37046",4117,0.631560607555918,2
"37047",4117,0.0311633791324888,3
"37048",4117,0.10917914543912,4
"37049",4117,0.11340206185567,5
"37050",4117,0.571187587742416,6
"37051",4117,0.429678460383852,7
"37052",4117,0.478305854785145,8
"37053",4117,0.00511414527101482,9
"37054",4118,0.0256856595727047,1
"37055",4118,0.611502419851504,2
"37056",4118,0.0274760990184939,3
"37057",4118,0.116596570052163,4
"37058",4118,0.0816326530612245,5
"37059",4118,0.523731188772012,6
"37060",4118,0.628185197268104,7
"37061",4118,0.427377648494194,8
"37062",4118,0.0198805191797167,9
"37063",4119,0.11934658980222,1
"37064",4119,0.671723893921172,2
"37065",4119,0.0558919825358675,3
"37066",4119,0.082670463589107,4
"37067",4119,0.0606060606060606,5
"37068",4119,0.405149382546985,6
"37069",4119,0.62523815455901,7
"37070",4119,0.401725225056213,8
"37071",4119,0.0238576988708782,9
"37072",4120,0.113995236624931,1
"37073",4120,0.566346279672853,2
"37074",4120,0.0138888888888889,3
"37075",4120,0.0867515712385907,4
"37076",4120,0.0428571428571429,5
"37077",4120,0.624358613658743,6
"37078",4120,0.523481039554115,7
"37079",4120,0.350047727027319,8
"37080",4120,0.00432308545497539,9
"37081",4121,0.0806151694296481,1
"37082",4121,0.680991594190264,2
"37083",4121,0.0142670622646429,3
"37084",4121,0.0803070143370063,4
"37085",4121,0.0659340659340659,5
"37086",4121,0.563201844383629,6
"37087",4121,0.566257076131585,7
"37088",4121,0.350456263528073,8
"37089",4121,0.00158416704301119,9
"37090",4122,2.58048016494654e-318,1
"37091",4122,0.660296833099579,2
"37092",4122,0.0367480430129058,3
"37093",4122,0.0784547729026154,4
"37094",4122,0.0491803278688525,5
"37095",4122,0.548259336156275,6
"37096",4122,0.548050629322976,7
"37097",4122,0.395876557302544,8
"37098",4122,2.780585985958e-05,9
"37099",4123,0.0327812177279219,1
"37100",4123,0.728175530954107,2
"37101",4123,0.0130914050876124,3
"37102",4123,0.0684214471424402,4
"37103",4123,0.0778688524590164,5
"37104",4123,0.487812452088801,6
"37105",4123,0.646641940793567,7
"37106",4123,0.410927240185704,8
"37107",4123,3.52615457060253e-06,9
"37108",4124,0.0871867678497124,1
"37109",4124,0.6086607203212,2
"37110",4124,0.0122680822528411,3
"37111",4124,0.0607657972824941,4
"37112",4124,0.0430622009569378,5
"37113",4124,0.552476504518283,6
"37114",4124,0.609075178733274,7
"37115",4124,0.337447950364981,8
"37116",4124,0.00777704731915345,9
"37117",4125,0.0928512316189738,1
"37118",4125,0.672384347785222,2
"37119",4125,0.0061300625822273,3
"37120",4125,0.058386770277915,4
"37121",4125,0.0772727272727273,5
"37122",4125,0.548405476572683,6
"37123",4125,0.574945172611449,7
"37124",4125,0.346511918259367,8
"37125",4125,6.33820780394525e-05,9
"37126",4126,2.29328474567548e-318,1
"37127",4126,0.456327092332885,2
"37128",4126,0.0119676206542382,3
"37129",4126,0.0805982114902024,4
"37130",4126,0.056,5
"37131",4126,0.745741734670314,6
"37132",4126,0.251356749650974,7
"37133",4126,0.38768627025463,8
"37134",4126,0.00359323709983332,9
"37135",4127,0.032186746165159,1
"37136",4127,0.516087304835863,2
"37137",4127,0.00803212851405622,3
"37138",4127,0.0787569838173098,4
"37139",4127,0.0176991150442478,5
"37140",4127,0.708488635650154,6
"37141",4127,0.375199803797974,7
"37142",4127,0.317707307144311,8
"37143",4127,0.0015234984188454,9
"37144",4128,0.0118590286220723,1
"37145",4128,0.549982969982611,2
"37146",4128,0.00795691449105428,3
"37147",4128,0.0791961015454675,4
"37148",4128,0.0150375939849624,5
"37149",4128,0.76160507641936,6
"37150",4128,0.182072287805026,7
"37151",4128,0.347384890434931,8
"37152",4128,0.00185577452858898,9
"37153",4129,0.0304447810838992,1
"37154",4129,0.734125863164035,2
"37155",4129,0.0212950188968977,3
"37156",4129,0.109968289740819,4
"37157",4129,0.106382978723404,5
"37158",4129,0.515786028654653,6
"37159",4129,0.567122094885523,7
"37160",4129,0.355396412037037,8
"37161",4129,1.21105149456128e-08,9
"37162",4130,0.269184289325194,1
"37163",4130,0.637625467282172,2
"37164",4130,0.0381479192365205,3
"37165",4130,0.107674272803064,4
"37166",4130,0.118279569892473,5
"37167",4130,0.462460152980075,6
"37168",4130,0.574300777922127,7
"37169",4130,0.49205423531127,8
"37170",4130,0.0589039340207985,9
"37171",4131,0.0623159608162849,1
"37172",4131,0.68790223957575,2
"37173",4131,0.0225971243754494,3
"37174",4131,0.0954131230941579,4
"37175",4131,0.079136690647482,5
"37176",4131,0.566691613648129,6
"37177",4131,0.430838169326028,7
"37178",4131,0.376714677640604,8
"37179",4131,0.000361956061556426,9
"37180",4132,2.67775180929976e-318,1
"37181",4132,0.611677258641743,2
"37182",4132,0.0133333333333333,3
"37183",4132,0.0929798215196761,4
"37184",4132,0.0758620689655172,5
"37185",4132,0.547277598159563,6
"37186",4132,0.57876390675497,7
"37187",4132,0.275822491049658,8
"37188",4132,6.5748959551524e-06,9
"37189",4133,0.0135212627185807,1
"37190",4133,0.54576703990561,2
"37191",4133,0.0100502512562814,3
"37192",4133,0.0732200481957527,4
"37193",4133,0.121693121693122,5
"37194",4133,0.626596972806176,6
"37195",4133,0.613048998983618,7
"37196",4133,0.388585078869958,8
"37197",4133,0.00836547643245149,9
"37198",4134,0.142022720466964,1
"37199",4134,0.695157032320297,2
"37200",4134,0.0257486106242916,3
"37201",4134,0.0713512655217668,4
"37202",4134,0.103448275862069,5
"37203",4134,0.33979267036088,6
"37204",4134,0.696464654446999,7
"37205",4134,0.503930097147056,8
"37206",4134,0.021188691612032,9
"37207",4135,0.023508820134687,1
"37208",4135,0.656724110391139,2
"37209",4135,0.0122671356045882,3
"37210",4135,0.0665948719021804,4
"37211",4135,0.0462962962962963,5
"37212",4135,0.647868344008812,6
"37213",4135,0.474838820743642,7
"37214",4135,0.313063914903065,8
"37215",4135,0.000305644687511148,9
"37216",4136,0.0899055779022823,1
"37217",4136,0.672489592816757,2
"37218",4136,0.0145174975658445,3
"37219",4136,0.066384561718837,4
"37220",4136,0.0804020100502513,5
"37221",4136,0.514671274640693,6
"37222",4136,0.643371358892095,7
"37223",4136,0.411149884522666,8
"37224",4136,4.98298800464433e-05,9
"37225",4137,0.0296252316438955,1
"37226",4137,0.551247535546262,2
"37227",4137,0.0100502512562814,3
"37228",4137,0.0795859488852417,4
"37229",4137,0.00847457627118644,5
"37230",4137,0.715379379181593,6
"37231",4137,0.261560288788011,7
"37232",4137,0.338068766144327,8
"37233",4137,9.28706443220547e-06,9
"37234",4138,2.278610995994e-318,1
"37235",4138,0.417256938994609,2
"37236",4138,0.019530647855655,3
"37237",4138,0.0800109052650483,4
"37238",4138,0.0078740157480315,5
"37239",4138,0.697489173031438,6
"37240",4138,0.375412310954728,7
"37241",4138,0.350795159644263,8
"37242",4138,0.000331352427637055,9
"37243",4139,2.33763701870265e-318,1
"37244",4139,0.508342251634298,2
"37245",4139,0.004,3
"37246",4139,0.0817282845776173,4
"37247",4139,0.016,5
"37248",4139,0.715643608406849,6
"37249",4139,0.382152194802292,7
"37250",4139,0.404539885344329,8
"37251",4139,0.00171174363412413,9
"37252",4140,2.26517735108357e-318,1
"37253",4140,0.475533970880887,2
"37254",4140,0.016,3
"37255",4140,0.0736808319714157,4
"37256",4140,0.0232558139534884,5
"37257",4140,0.711620319070897,6
"37258",4140,0.324980226666703,7
"37259",4140,0.430201242357766,8
"37260",4140,0.00254375647122703,9
"37261",4141,0.0387147883800723,1
"37262",4141,0.565946573511991,2
"37263",4141,0.087430728183371,3
"37264",4141,0.106653121998152,4
"37265",4141,0.074468085106383,5
"37266",4141,0.492547015540555,6
"37267",4141,0.508809005995442,7
"37268",4141,0.438976,8
"37269",4141,0.0149681261920588,9
"37270",4142,0.0559586946458595,1
"37271",4142,0.682310994961038,2
"37272",4142,0.0204081632653061,3
"37273",4142,0.119419899871031,4
"37274",4142,0.0645161290322581,5
"37275",4142,0.485568502057289,6
"37276",4142,0.50807704170092,7
"37277",4142,0.457013898485776,8
"37278",4142,0.008494620011935,9
"37279",4143,0.0186830885300283,1
"37280",4143,0.660818760631728,2
"37281",4143,0.021364880613921,3
"37282",4143,0.0946776448293637,4
"37283",4143,0.0647482014388489,5
"37284",4143,0.641179786843997,6
"37285",4143,0.460001898614358,7
"37286",4143,0.350047727027319,8
"37287",4143,0.00802149516255803,9
"37288",4144,0.0941406649147985,1
"37289",4144,0.797981730748813,2
"37290",4144,0.0136986301369863,3
"37291",4144,0.0878572864896674,4
"37292",4144,0.0802919708029197,5
"37293",4144,0.432845243751136,6
"37294",4144,0.601837139727964,7
"37295",4144,0.417944512968116,8
"37296",4144,1.89502553493649e-05,9
"37297",4145,0.271140964925365,1
"37298",4145,0.65651407153799,2
"37299",4145,0.0578519179770945,3
"37300",4145,0.0682508310089526,4
"37301",4145,0.0617283950617284,5
"37302",4145,0.346750902531393,6
"37303",4145,0.645646043049151,7
"37304",4145,0.311232861865891,8
"37305",4145,0.0336719138307432,9
"37306",4146,0.0431778893546973,1
"37307",4146,0.586238796307955,2
"37308",4146,0.0164738414151503,3
"37309",4146,0.0678998552636719,4
"37310",4146,0.0851063829787234,5
"37311",4146,0.557708281507321,6
"37312",4146,0.607362995301389,7
"37313",4146,0.318749982537558,8
"37314",4146,0.0064100518236938,9
"37315",4147,0.120498648941273,1
"37316",4147,0.700335471301559,2
"37317",4147,0.00814843972412504,3
"37318",4147,0.0605702286920417,4
"37319",4147,0.103734439834025,5
"37320",4147,0.493213929278431,6
"37321",4147,0.645279130290162,7
"37322",4147,0.401894848653574,8
"37323",4147,0.00201318613134458,9
"37324",4148,0.0309380912527074,1
"37325",4148,0.676310970069679,2
"37326",4148,0.0134228187919463,3
"37327",4148,0.0651539779223061,4
"37328",4148,0.0704225352112676,5
"37329",4148,0.560783284348774,6
"37330",4148,0.652863039577196,7
"37331",4148,0.316169189453125,8
"37332",4148,0.00176285264446259,9
"37333",4149,0.0548946184319292,1
"37334",4149,0.650638140480747,2
"37335",4149,0.010126582278481,3
"37336",4149,0.0563484428155161,4
"37337",4149,0.0655737704918033,5
"37338",4149,0.516146508937854,6
"37339",4149,0.626697085580659,7
"37340",4149,0.376249980311056,8
"37341",4149,0.000125736530043761,9
"37342",4150,0.088014578479263,1
"37343",4150,0.661252389397753,2
"37344",4150,0.00652683592536708,3
"37345",4150,0.0560919182740022,4
"37346",4150,0.0497925311203319,5
"37347",4150,0.552479228717201,6
"37348",4150,0.631185280581875,7
"37349",4150,0.401894848653574,8
"37350",4150,0.00342171514226949,9
"37351",4151,0.0464768749611807,1
"37352",4151,0.49975651672027,2
"37353",4151,0.00658613426222601,3
"37354",4151,0.0750025666227497,4
"37355",4151,0.0163934426229508,5
"37356",4151,0.707718520628252,6
"37357",4151,0.323382440150473,7
"37358",4151,0.369205638201693,8
"37359",4151,0.000122260347505236,9
"37360",4152,2.25415968718131e-318,1
"37361",4152,0.561810160447874,2
"37362",4152,0.004,3
"37363",4152,0.0817592196635951,4
"37364",4152,0.0731707317073171,5
"37365",4152,0.770691080399337,6
"37366",4152,0.185221734811309,7
"37367",4152,0.37856736946534,8
"37368",4152,0.00340515399382382,9
"37369",4153,3.31489392552018e-318,1
"37370",4153,0.63582810464376,2
"37371",4153,0.02,3
"37372",4153,0.128788610801535,4
"37373",4153,0.043956043956044,5
"37374",4153,0.493938182721739,6
"37375",4153,0.600933107311508,7
"37376",4153,0.358130218654588,8
"37377",4153,2.1317258088866e-06,9
"37378",4154,0.075502745100885,1
"37379",4154,0.727640648134166,2
"37380",4154,0.0204081632653061,3
"37381",4154,0.118260655473983,4
"37382",4154,0.0869565217391304,5
"37383",4154,0.446260769645828,6
"37384",4154,0.422088584259486,7
"37385",4154,0.48149171816082,8
"37386",4154,0.00610464703917515,9
"37387",4155,0.802508977631175,1
"37388",4155,0.611845083395297,2
"37389",4155,0.201981225528113,3
"37390",4155,0.0400200668880555,4
"37391",4155,0.125,5
"37392",4155,0.113224505510083,6
"37393",4155,0.741133040194061,7
"37394",4155,0.507154606430729,8
"37395",4155,0.00526265780254995,9
"37396",4156,0.0566108186133191,1
"37397",4156,0.6739924043486,2
"37398",4156,0.0160410952277065,3
"37399",4156,0.0883753683452431,4
"37400",4156,0.0656934306569343,5
"37401",4156,0.474754820204347,6
"37402",4156,0.543895582965055,7
"37403",4156,0.309561367799715,8
"37404",4156,5.19935676119664e-05,9
"37405",4157,0.0810806716440089,1
"37406",4157,0.638083216976512,2
"37407",4157,0.0208304089983197,3
"37408",4157,0.0720561447101322,4
"37409",4157,0.1,5
"37410",4157,0.450047601276353,6
"37411",4157,0.684601968122645,7
"37412",4157,0.358130218654588,8
"37413",4157,6.80840493995554e-05,9
"37414",4158,0.222393600210405,1
"37415",4158,0.599601292051108,2
"37416",4158,0.0157793467434631,3
"37417",4158,0.0651297930331962,4
"37418",4158,0.114285714285714,5
"37419",4158,0.452053590110445,6
"37420",4158,0.613428337093599,7
"37421",4158,0.397542234887034,8
"37422",4158,0.000638880420678495,9
"37423",4159,0.0243138296328254,1
"37424",4159,0.683185334584883,2
"37425",4159,0.0108253610870405,3
"37426",4159,0.0682602364403518,4
"37427",4159,0.0661157024793388,5
"37428",4159,0.576705343046346,6
"37429",4159,0.532109607938649,7
"37430",4159,0.346988332379129,8
"37431",4159,0.009396930996383,9
"37432",4160,0.0621361197171878,1
"37433",4160,0.632338297682638,2
"37434",4160,0.00680272108843537,3
"37435",4160,0.0643095293944393,4
"37436",4160,0.0495495495495495,5
"37437",4160,0.617006987059667,6
"37438",4160,0.592176532586079,7
"37439",4160,0.335138679577272,8
"37440",4160,0.00334715419295299,9
"37441",4161,0.0233105897868306,1
"37442",4161,0.738223916920267,2
"37443",4161,0.0067353426162302,3
"37444",4161,0.0653186857485051,4
"37445",4161,0.0574162679425837,5
"37446",4161,0.550412050876039,6
"37447",4161,0.559932640799036,7
"37448",4161,0.404229178840749,8
"37449",4161,0.00606781316280859,9
"37450",4162,0.0137256960643003,1
"37451",4162,0.492485426266011,2
"37452",4162,0.0100250626566416,3
"37453",4162,0.0805062734169729,4
"37454",4162,0.0573770491803279,5
"37455",4162,0.754664472853999,6
"37456",4162,0.284148655189059,7
"37457",4162,0.400058317539,8
"37458",4162,0.0108453350812695,9
"37459",4163,0.0306672871590685,1
"37460",4163,0.532756097732155,2
"37461",4163,0.00804828973843058,3
"37462",4163,0.0779501443231505,4
"37463",4163,0.0263157894736842,5
"37464",4163,0.628600647840343,6
"37465",4163,0.400355391727021,7
"37466",4163,0.398090821150397,8
"37467",4163,0.00103185465742918,9
"37468",4164,0.0817718209883564,1
"37469",4164,0.478116609678818,2
"37470",4164,0.00470702062262006,3
"37471",4164,0.0773546701886835,4
"37472",4164,0.0258620689655172,5
"37473",4164,0.681642954821703,6
"37474",4164,0.422338022514546,7
"37475",4164,0.41256927297668,8
"37476",4164,1.46050440239394e-05,9
"37477",4165,0.111693225661217,1
"37478",4165,0.679762644735298,2
"37479",4165,0.0305707894739723,3
"37480",4165,0.0868103367750979,4
"37481",4165,0.113636363636364,5
"37482",4165,0.203317070439139,6
"37483",4165,0.70773697753975,7
"37484",4165,0.592704,8
"37485",4165,0.00598803794071707,9
"37486",4166,3.51969895769075e-318,1
"37487",4166,0.646231969271073,2
"37488",4166,0.02,3
"37489",4166,0.112723626850345,4
"37490",4166,0.0918367346938776,5
"37491",4166,0.439725764718882,6
"37492",4166,0.618891964823894,7
"37493",4166,0.367394330049553,8
"37494",4166,0.0172572484089028,9
"37495",4167,0.235617245073295,1
"37496",4167,0.821614761168432,2
"37497",4167,0.0367749355750482,3
"37498",4167,0.09333714303991,4
"37499",4167,0.275229357798165,5
"37500",4167,0.217844407130465,6
"37501",4167,0.664526765978656,7
"37502",4167,0.563737979781376,8
"37503",4167,0.00159313508734881,9
"37504",4168,0.0603170043400256,1
"37505",4168,0.573720205905973,2
"37506",4168,0.0179892072522877,3
"37507",4168,0.0799093200089381,4
"37508",4168,0.0845070422535211,5
"37509",4168,0.516121806044894,6
"37510",4168,0.575539861030304,7
"37511",4168,0.406986692556487,8
"37512",4168,0.0154877222829481,9
"37513",4169,0.173989222928156,1
"37514",4169,0.717788029483073,2
"37515",4169,0.0103092783505155,3
"37516",4169,0.0746617217800906,4
"37517",4169,0.120567375886525,5
"37518",4169,0.317323344978304,6
"37519",4169,0.667848404712478,7
"37520",4169,0.495485164790006,8
"37521",4169,9.54404400334851e-05,9
"37522",4170,0.0929789366530775,1
"37523",4170,0.770974141199541,2
"37524",4170,0.0184408416567262,3
"37525",4170,0.0793110179881477,4
"37526",4170,0.0898876404494382,5
"37527",4170,0.439560918041509,6
"37528",4170,0.627636890339608,7
"37529",4170,0.412962445700856,8
"37530",4170,0.0179564458128379,9
"37531",4171,0.0451359146020344,1
"37532",4171,0.688669821940407,2
"37533",4171,0.00673400673400673,3
"37534",4171,0.0648933088318192,4
"37535",4171,0.0967741935483871,5
"37536",4171,0.447605440124303,6
"37537",4171,0.669681579341139,7
"37538",4171,0.479785982507289,8
"37539",4171,0.000529570602537886,9
"37540",4172,0.0777812777171146,1
"37541",4172,0.620533261877089,2
"37542",4172,0.0171714506910656,3
"37543",4172,0.0651084361677318,4
"37544",4172,0.042654028436019,5
"37545",4172,0.55733175452309,6
"37546",4172,0.667139592684012,7
"37547",4172,0.345746428289876,8
"37548",4172,0.00217398726945209,9
"37549",4173,0.254857116808393,1
"37550",4173,0.701288761925801,2
"37551",4173,0.00978523467323957,3
"37552",4173,0.0538874772304341,4
"37553",4173,0.219626168224299,5
"37554",4173,0.343370092220176,6
"37555",4173,0.650917640584255,7
"37556",4173,0.505519064753456,8
"37557",4173,0.000389590665975876,9
"37558",4174,0.0156906002528805,1
"37559",4174,0.55322583064633,2
"37560",4174,0.00965204758895099,3
"37561",4174,0.0801569195697277,4
"37562",4174,0.00813008130081301,5
"37563",4174,0.784506377233683,6
"37564",4174,0.162645892398924,7
"37565",4174,0.341421781621842,8
"37566",4174,0.000716376232222531,9
"37567",4175,0.057575367422728,1
"37568",4175,0.733807951889916,2
"37569",4175,0.00729139822338297,3
"37570",4175,0.0690333977144396,4
"37571",4175,0.111702127659574,5
"37572",4175,0.422525887335094,6
"37573",4175,0.511049848365302,7
"37574",4175,0.379720365738653,8
"37575",4175,0.00187298124650613,9
"37576",4176,0.0126123816309044,1
"37577",4176,0.530792159405956,2
"37578",4176,0.00485242335565005,3
"37579",4176,0.0778156314630936,4
"37580",4176,0.0158730158730159,5
"37581",4176,0.752210173903931,6
"37582",4176,0.210054324683341,7
"37583",4176,0.321113205802581,8
"37584",4176,0.000302702304227342,9
"37585",4177,0.0711824211225996,1
"37586",4177,0.668535273157485,2
"37587",4177,0.0270194317563771,3
"37588",4177,0.0869059521933177,4
"37589",4177,0.125,5
"37590",4177,0.38949302319374,6
"37591",4177,0.523361325549732,7
"37592",4177,0.403797156242295,8
"37593",4177,0.00510791426841554,9
"37594",4178,0.130568567513383,1
"37595",4178,0.810281369794707,2
"37596",4178,0.0208333333333333,3
"37597",4178,0.132158453622556,4
"37598",4178,0.032258064516129,5
"37599",4178,0.339031159261554,6
"37600",4178,0.592516799837161,7
"37601",4178,0.322425655976676,8
"37602",4178,0.00309884401267011,9
"37603",4179,0.356529807510073,1
"37604",4179,0.676534776518928,2
"37605",4179,0.0278870109785737,3
"37606",4179,0.0651946478638526,4
"37607",4179,0.133928571428571,5
"37608",4179,0.234394186246429,6
"37609",4179,0.644326632349636,7
"37610",4179,0.593605222349576,8
"37611",4179,0.0253446305009487,9
"37612",4180,0.153221041513469,1
"37613",4180,0.660137356624865,2
"37614",4180,0.050471027580291,3
"37615",4180,0.0858257243832638,4
"37616",4180,0.0652173913043478,5
"37617",4180,0.545372832258617,6
"37618",4180,0.573417351698406,7
"37619",4180,0.364431486880467,8
"37620",4180,0.0228154788064846,9
"37621",4181,0.254344515653613,1
"37622",4181,0.671865994303369,2
"37623",4181,0.0154988418496983,3
"37624",4181,0.0708666463829074,4
"37625",4181,0.12962962962963,5
"37626",4181,0.449841592403187,6
"37627",4181,0.616335239749009,7
"37628",4181,0.418561860745769,8
"37629",4181,0.00837761385067032,9
"37630",4182,0.0767359041295593,1
"37631",4182,0.680497965888664,2
"37632",4182,0.0101522842639594,3
"37633",4182,0.0804784763804782,4
"37634",4182,0.0645161290322581,5
"37635",4182,0.601324441196185,6
"37636",4182,0.552053227616527,7
"37637",4182,0.404774084423046,8
"37638",4182,0.0443002720750675,9
"37639",4183,0.253625637556649,1
"37640",4183,0.735403745275882,2
"37641",4183,0.0201190964521995,3
"37642",4183,0.0582594902942221,4
"37643",4183,0.080188679245283,5
"37644",4183,0.316061081840612,6
"37645",4183,0.66941552626969,7
"37646",4183,0.470507544581619,8
"37647",4183,0.00146437412509525,9
"37648",4184,0.0729414158379663,1
"37649",4184,0.638909945974825,2
"37650",4184,0.00680272108843537,3
"37651",4184,0.0655171723309409,4
"37652",4184,0.0430622009569378,5
"37653",4184,0.614617755791546,6
"37654",4184,0.449928034808538,7
"37655",4184,0.414250939143501,8
"37656",4184,0.000132590158221626,9
"37657",4185,0.146879548220157,1
"37658",4185,0.683893631707441,2
"37659",4185,0.0152298228842032,3
"37660",4185,0.0599480659632195,4
"37661",4185,0.0571428571428571,5
"37662",4185,0.57148603284796,6
"37663",4185,0.418126614299874,7
"37664",4185,0.432248516417347,8
"37665",4185,0.0179863537541182,9
"37666",4186,0.149212742491926,1
"37667",4186,0.64518940721186,2
"37668",4186,0.0102645434393029,3
"37669",4186,0.0561197071874107,4
"37670",4186,0.0546218487394958,5
"37671",4186,0.54391736426833,6
"37672",4186,0.649972739896527,7
"37673",4186,0.301375551746807,8
"37674",4186,3.66296339810598e-07,9
"37675",4187,0.288197766941282,1
"37676",4187,0.739784329841914,2
"37677",4187,0.0108504671797326,3
"37678",4187,0.0520238887435378,4
"37679",4187,0.106060606060606,5
"37680",4187,0.383966448987748,6
"37681",4187,0.630041146354401,7
"37682",4187,0.355811918322393,8
"37683",4187,0.0173589981926869,9
"37684",4188,0.0150566573763989,1
"37685",4188,0.589117243026398,2
"37686",4188,0.0116587489978371,3
"37687",4188,0.0779501443231505,4
"37688",4188,0.0161290322580645,5
"37689",4188,0.738820220918658,6
