"","ID","signal","1","2","3","4","5","6","7","8","9"
"10368",10368,0,0.0327068277377529,0.621921568424988,0.00691493748809188,0.0645266030409164,0.0711111111111111,0.572224947722891,0.619005934577639,0.368236425436153,2.25015149946484e-07
"10369",10369,0,0,0.506678329652378,0.0133160101371982,0.0830232956850838,0.0236220472440945,0.708128027250728,0.486731616094379,0.426065780776686,0.00489598324760905
"10370",10370,0,0,0.481067817322796,0,0.0761212848026096,0.0303030303030303,0.721684478880333,0.193681004285564,0.357911,0.00218145997011838
"10371",10371,0,0,0.591152579771309,0.021475941767349,0.114431234227653,0.0947368421052632,0.511452279006982,0.598956217828842,0.557004618295916,0.00253191778058331
"10372",10372,0,0,0.553672055552301,0.00936330686753941,0.0729119107559474,0.06282722513089,0.601014828054717,0.59958140134061,0.348093976792816,0.00834583339614787
"10373",10373,0,0.0814025322539751,0.597018562339697,0.00630770392092496,0.0590971759259454,0.0666666666666667,0.504652874238511,0.549940865636025,0.365704238306061,0.00171089547924752
"10374",10374,0,0.0366366086850838,0.71926283576875,0.0289965791989132,0.0640654530340407,0.029535864978903,0.535409191504353,0.670471726733354,0.340542206833807,2.21903465024087e-07
"10375",10375,0,0.0135850737216163,0.505121128419647,0.00508641097340426,0.0761260303706951,0.024390243902439,0.721800006705692,0.232952031085915,0.306063532505959,0.00128980934162938
"10376",10376,0,0.0948124212949494,0.59022786909995,0.0266167094741017,0.101931426798759,0.0957446808510638,0.507381246669248,0.534057869980524,0.349248835604382,0.00021691536857265
"10377",10377,0,0.0154212515472584,0.629142978800127,0.00412875206189846,0.0817473594245674,0.0591397849462366,0.630342883195414,0.57885120621006,0.373683190006727,0.00394316629573834
"10378",10378,0,0.157285089385427,0.612628807952112,0.00648160877255416,0.0667156588436935,0.0833333333333333,0.371692221629358,0.668514115229593,0.320309082956699,0.0108432521311612
"10379",10379,0,0,0.513615255821303,0.0121263213156216,0.0764433133417818,0.00704225352112676,0.787122114009562,0.275406380492276,0.344375666813328,0.000893193424212308
"10380",10380,0,0,0.527367234441719,0.0046210505328911,0.0765755182809754,0.016,0.696319428086166,0.434662984215836,0.430543396033965,0.000195136109495797
"10381",10381,0,0.197799768673184,0.584054775292585,0,0.0993391551780026,0.0555555555555556,0.453506063092001,0.516041599529697,0.351719926725015,0.0191559412876506
"10382",10382,0,0.110613553694016,0.58305292304119,0.00334266621835308,0.075609592720078,0.0655737704918033,0.690758390772199,0.503043520852282,0.356732487377913,0.00602206555281547
"10383",10383,0,0.0245470678863593,0.569831041984033,0.0225277591792262,0.061706885891576,0.0847457627118644,0.556964510973996,0.661271281372603,0.345442237696385,0.001227724046999
"10384",10384,0,0,0.480812759428782,0.00164196171635256,0.0803657441059248,0.0234375,0.725629157562922,0.412311684535413,0.339946605541088,0.000149592703588096
"10385",10385,0,0.0114573737996407,0.52906147830514,0,0.074920641348029,0.0298507462686567,0.723895251405616,0.351877277581085,0.504921759894325,5.35094009743872e-05
"10386",10386,0,0.0985470363504159,0.590677635392706,0,0.110376238023038,0.0736842105263158,0.508471028113776,0.542000027573447,0.382700498949917,0.00296873857370025
"10387",10387,0,0.0268848696519374,0.563988632963802,0.0111934236326946,0.0738200176506705,0.0729166666666667,0.652497950483779,0.594760302349748,0.361444358472766,0.0126945256920333
"10388",10388,0,0.0201874243681714,0.525679307609758,0.00681182534290737,0.0580554794465744,0.0432900432900433,0.581545442485631,0.675351259932818,0.342150990484803,9.40167820251741e-05
"10389",10389,0,0,0.538564649752048,0.00226387145590058,0.0846367229522737,0.0495867768595041,0.709316970949517,0.385138752258327,0.326924554183813,0.00162323094830796
"10390",10390,0,0,0.538852689972328,0.00510471302383781,0.0751324996256613,0.0222222222222222,0.724731487947383,0.328002114390378,0.318847598905563,0.000335687458195172
"10391",10391,0,0,0.521484700415427,0.0030568415872407,0.111591135108983,0.0515463917525773,0.595017873288138,0.572414082229924,0.39437037037037,0.00116101937686261
"10392",10392,0,0.0293070769360288,0.661083180396332,0.0113791564037833,0.073370500508226,0.100529100529101,0.605019297353857,0.525268793036066,0.444470768333576,2.71960864715542e-05
"10393",10393,0,0.108465496691309,0.614326679429887,0.00672566316549785,0.0628229808992358,0.0707547169811321,0.616457245369501,0.571497691769003,0.345746428289876,0.00125196504342197
"10394",10394,0,0,0.518222714849708,0.00583803022051584,0.0809312135127262,0.0230769230769231,0.786329625925776,0.254925450631736,0.515631192192212,0.000593543298014508
"10395",10395,0,0,0.499229172182894,0.0160439429885243,0.0752093910359604,0.0277777777777778,0.761145379525805,0.250383193416218,0.292161989415882,0.000261220995401434
"10396",10396,0,0.0257925732495122,0.585090912778468,0.0324353588864411,0.118952629550267,0.0631578947368421,0.483005132523209,0.651095856345521,0.361444358472766,0.039087964285967
"10397",10397,0,0.045755065375682,0.535950533336604,0.0105368956223877,0.068646880463602,0.0213903743315508,0.627642011756769,0.499813348414387,0.373683190006727,0.000187213132243217
"10398",10398,0,0.122989587650586,0.643685223908749,0.0100498302016836,0.0648606515357891,0.0880829015544041,0.413741376186298,0.624254352546463,0.318274303989504,0.000956477932943661
"10399",10399,0,0.054104872386858,0.467851147857453,0.0169929496274008,0.0785407956756605,0.0476190476190476,0.734582525855982,0.3063339085651,0.434788657929154,0.00155613105328654
"10400",10400,0,0.013142285193886,0.582069361142969,0.000958957780875495,0.0771770043471499,0.0078740157480315,0.746922681764526,0.287593660301232,0.417627968286064,0.000164274406194886
"10401",10401,0,0,0.516981920933703,0.0856210321313319,0.10889239735254,0.0404040404040404,0.405790666100605,0.737604186390969,0.432785026719938,0.0153210265220187
"10402",10402,0,0.0290463820263702,0.694911788443908,0.0107394822619035,0.081887756188305,0.0333333333333333,0.550681064593303,0.627172339118085,0.372353636163581,0.000991576283716043
"10403",10403,0,0.0320705400305628,0.654110790163004,0.00703093714212651,0.0672029411764706,0.0576923076923077,0.605711547163029,0.630203197005592,0.419292099030491,0.000392422505761287
"10404",10404,0,0.0141137755726689,0.571473400099032,0.00476207314939915,0.0844384616232955,0.024390243902439,0.775803910849098,0.194628146666343,0.362110274216696,0.000813740183596793
"10405",10405,0,0.0408188514520294,0.563072869243555,0,0.0765047220764836,0.0181818181818182,0.708999721718437,0.245567924751736,0.39312104594564,0.00972364348378662
"10406",10406,0,0,0.523468554547051,0.020644319316072,0.115518975745963,0.0412371134020619,0.499040493770602,0.642308168016362,0.346988332379129,0.00638285929668467
"10407",10407,0,0,0.606508850646492,0.00237621175645974,0.0814883973708172,0.0621468926553672,0.624956691512866,0.524558673168327,0.351719926725015,0.00327273463466747
"10408",10408,0,0.190585214878233,0.568988543173025,0.0392257509250001,0.050017686145359,0.0348258706467662,0.445891821507095,0.623994580293765,0.226901838991646,0.0144439515525922
"10409",10409,0,0.115916242579823,0.687171076440366,0.00918364576354004,0.0604595388322803,0.0646551724137931,0.465644743355112,0.707621442610956,0.34631398685616,0.00797765923986271
"10410",10410,0,0,0.495375321928747,0.00235999955157086,0.0776994851977798,0.0223880597014925,0.752689645853095,0.291311402250708,0.405856174613109,0.00234908225872592
"10411",10411,0,0.047972469100623,0.580631043569315,0.00700653125287212,0.108303092464057,0.125,0.453237375095619,0.598967992912021,0.382700498949917,0.00670359663915219
"10412",10412,0,0.0967617943221641,0.644365339156544,0.0184214889126654,0.0686267975101867,0.11864406779661,0.384891567952693,0.614044530768016,0.449380195139805,0.00332170110956512
"10413",10413,0,0.0579239300581491,0.603408603653683,0.0138451526512133,0.0585497012571459,0.0652173913043478,0.640613159137928,0.579672150746663,0.293689599023,0.00479086077082419
"10414",10414,0,0,0.504154883014249,0.000817452132382823,0.0790749583764466,0.0232558139534884,0.766750744009232,0.200514249711945,0.405224,0.00182315165552234
"10415",10415,0,0,0.526516149411469,0.00210629487905864,0.0787982550568222,0.032,0.715792188539637,0.411457798997455,0.281727023319616,9.40834134145587e-05
"10416",10416,0,0.0609611684785561,0.656324499818426,0.0369545010252265,0.109035865658966,0.0842105263157895,0.573679327794565,0.447315069368249,0.467859290712932,1.08597901539059e-05
"10417",10417,0,0.0713181411315045,0.585969344891742,0.0155698448365979,0.0672744127523769,0.0923913043478261,0.517766365504759,0.640409817202659,0.336648311005178,0.0108295181996291
"10418",10418,0,0.0508265594882173,0.620680755577266,0.000261441291649676,0.0597319191272954,0.0657894736842105,0.596341805691509,0.478029478969166,0.331173473719295,0.00539372542120674
"10419",10419,0,0.0296818882393024,0.5328126900293,0.00531697863873517,0.0821311806008458,0.0267857142857143,0.786809292737931,0.179956417021842,0.402987943745304,0.0101518564807898
"10420",10420,0,0.0127395474472986,0.456332759365295,0.00719527560603838,0.0764905549724932,0.0153846153846154,0.732894909568657,0.233155570747974,0.282189376110359,0.000126025425304852
"10421",10421,0,0,0.531050753327764,0.0494584451074072,0.112062944392503,0.0824742268041237,0.502903049643168,0.604692393757837,0.502216827660615,0.00623578278776848
"10422",10422,0,0.111366361837147,0.644274318647313,0.00192107799008779,0.0717494126554987,0.116666666666667,0.375442271517839,0.694960941014877,0.412962445700856,0.00506210420153368
"10423",10423,0,0.0422131301115236,0.652802388233542,0.0064954325305541,0.0653812108603383,0.0452488687782805,0.571040511472594,0.629417763846834,0.315435861605808,5.8507633767424e-05
"10424",10424,0,0,0.557448521924302,0.00492425241161104,0.0860978164854911,0.0254237288135593,0.662968077671595,0.556367243085256,0.333074579733283,0.00149178184002133
"10425",10425,0,0,0.494642632577294,0.00501587605489778,0.0749013517902047,0.00709219858156028,0.769655032430088,0.18005829387754,0.340233884347481,0.0026923440345435
"10426",10426,0,0.0554912646961835,0.589643030919139,0.0166714541878843,0.109540984805099,0.0729166666666667,0.479033657164673,0.576213425007594,0.340990239501102,0.0555071967254065
"10427",10427,0,0.0764092933623592,0.696684079543303,0.00765179695031331,0.0734080654055629,0.133333333333333,0.371794002344808,0.695450744340157,0.33343341034856,0.00377419895193547
"10428",10428,0,0.0481161116831771,0.675628441218201,0.000850123787479198,0.0640454234350572,0.0637254901960784,0.557713868858695,0.637019278587223,0.353402794340825,0.000850624981555924
"10429",10429,0,0,0.474871800215646,0.0031400722578493,0.0782275163791988,0.0296296296296296,0.781929648329215,0.19787608050186,0.409935860058309,0.00216058875147887
"10430",10430,0,0.014153982332564,0.430390986635693,0.00415190889508921,0.07735,0.0423728813559322,0.625754455740688,0.518177699206581,0.417255971899131,0.00146573356146151
"10431",10431,0,0.15656318608078,0.694190737214487,0,0.114046360343907,0.0989010989010989,0.489839951750947,0.472035917917258,0.445749206961591,9.64399668621862e-06
"10432",10432,0,0.054429930107468,0.736618144955868,0.0163050759661158,0.0825583372455592,0.0726256983240224,0.591894217056931,0.61409437317265,0.395144657525881,0.0215343372620026
"10433",10433,0,0.01753389305856,0.529897365852682,0.00299768038368039,0.0607657972824941,0.0661157024793388,0.641174532405827,0.642517537774838,0.36795065086678,0.00230493511234842
"10434",10434,0,0.011577344038741,0.503186008216465,0.0222572370296919,0.0788330553304292,0.0317460317460317,0.731564137848355,0.410811739514698,0.417627968286064,0.000674443158964171
"10435",10435,0,0,0.504565230024724,0.00426268434387821,0.075041088744767,0.0342465753424658,0.778142409584515,0.172589546242273,0.374369987226086,0.000348935335871212
"10436",10436,0,0.054345126067607,0.606040036586304,0.0230337009623648,0.103783754472016,0.0879120879120879,0.409584985690387,0.687948662359314,0.415960951186189,0.0165164138478456
"10437",10437,0,0,0.65548546946717,0.00693752890511398,0.0780260711330296,0.0729166666666667,0.634352970348843,0.605203562524578,0.435812492653376,0.000688473902508829
"10438",10438,0,0.0687526325593996,0.722587423559157,0.00123119758154575,0.074885198931639,0.0330188679245283,0.688217503508717,0.502552195843501,0.339383158243342,0.00148824260729967
"10439",10439,0,0,0.578138295362484,0.00582748051541168,0.0842536136309599,0.0393700787401575,0.740454244609896,0.336818658455242,0.396569456603966,0.00735151910688862
"10440",10440,0,0.0117045846539246,0.447216020320688,0.00353672265290652,0.0753101918733447,0.00763358778625954,0.728162877374189,0.260022522967357,0.282623291015625,0.00504855710245911
"10441",10441,0,0.0245106376730762,0.616138926530428,0.0345984316865417,0.116563046023278,0.11340206185567,0.472435650381792,0.594150883530346,0.455166135639508,0.045976875844157
"10442",10442,0,0,0.61301214680995,0.00329247379414656,0.0769587949727795,0.0531914893617021,0.608582888885157,0.5961325704627,0.322425655976676,1.34014888209192e-05
"10443",10443,0,0.129422296907635,0.610576376890288,0.0184641780903194,0.0591043457380344,0.0613207547169811,0.547876587392433,0.566931551224812,0.351180754728919,0.00059072606516487
"10444",10444,0,0.0149468074242783,0.514598748034633,0.00259707359433706,0.0801569195697277,0.0634920634920635,0.688960450786014,0.430863844199893,0.355396412037037,0.000298272075510314
"10445",10445,0,0,0.505521335902177,0.00641649617585921,0.0733417514107756,0.032258064516129,0.698337774158235,0.427793665433616,0.366738008456043,5.08468067427346e-05
"10446",10446,0,0.0569369997886464,0.640430456045533,0.0421480761411021,0.1111480938091,0.0412371134020619,0.444132733322114,0.638571095335039,0.400058317539,0.0439031926441437
"10447",10447,0,0,0.547286593307125,0.00284104780904151,0.0772864708285171,0.0569948186528497,0.692424276735328,0.573182387455118,0.360046663355451,8.49015950866748e-06
"10448",10448,0,0,0.556406161545076,0.00706691705582605,0.0630115580241965,0.0341880341880342,0.658353481091885,0.677907700435612,0.338817119533528,0.000296258993175207
"10449",10449,0,0.0132891423606706,0.503346367656633,0.00396894175695948,0.0818125926813065,0.0165289256198347,0.727197505567648,0.355272947175502,0.417449774019536,0.000239502171725204
"10450",10450,0,0.0132678100271235,0.519454861139583,0.00467233710905868,0.077424689214746,0.016260162601626,0.714419929205995,0.315454978139732,0.493039,0.00192243659502705
"10451",10451,0,0,0.634644556656023,0.0209001062037116,0.117830254124237,0.105263157894737,0.510656545623449,0.56827665089095,0.438976,0.0053886010757396
"10452",10452,0,0.189662463554059,0.681161804594807,0.0247662168153975,0.0731635488146155,0.0949720670391061,0.482292073920674,0.629457970760835,0.439952949196867,0.0126912017496127
"10453",10453,0,0.0527220522339613,0.651694338960984,0.0215822346200211,0.0657753690844885,0.0480769230769231,0.608290678594984,0.550579738369533,0.299191679462383,0.00060553851314484
"10454",10454,0,0.0148698205259662,0.505417890883476,8.70698397121883e-05,0.086733799255959,0.0163934426229508,0.663716275628713,0.50564431370464,0.421875,0.00117255683772271
