"","ID","scag_num_1","scag_num_2","scag_num_3","scag_num_4","scag_num_5","scag_num_6","scag_num_7","scag_num_8","scag_num_9","signal"
"759",759,0.19622544345377,0.669269194838872,0.0689655172413793,0.0721234105390206,0.642857142857143,0.0471177412721187,0.783187449761098,1,0.953057919919052,0
"760",760,0.550946721346696,0.65070156991629,0.0740740740740741,0.05687729031653,0.576923076923077,0.0986229250275752,0.685863875779099,1,0.976816543069164,0
"761",761,0.370775335688369,0.686680351507884,0.0491849569497654,0.0428258786457009,0.829268292682927,0.036671093272988,0.82877299432287,1,0.979440556667784,0
"762",762,0.662515670434952,0.664668901998044,0.0444444444444444,0.0399061060769561,0.567567567567568,0.085779615244043,0.812303361017571,1,0.969883631480439,0
"763",763,0.393739168276849,0.573484054872239,0.0856565037132579,0.0453511539542692,0.658536585365854,0.0472597155869948,0.817001411854021,1,0.964752799920766,0
"764",764,0.248464271659546,0.865394655101395,0.0946150536307698,0.064283291968529,0.375,0.0932166909895785,0.83329685517839,1,0.974242193792542,0
"765",765,0.154628423360443,0.731162797113212,0.0676322256437731,0.0488951336003402,0.476190476190476,0.110926447486957,0.816229515586226,1,0.993321398557974,0
"766",766,0.529714184555348,0.623236904924446,0.290495943318062,0.043699028217459,0.692307692307692,0.0503979241799161,0.782200006905076,1,0.989631837003759,0
"767",767,0.257160019606023,0.745900843423863,0.0591729737122676,0.0495815563424572,0.609756097560976,0.0594749526986221,0.814994477834458,1,0.968060658515358,0
"768",768,0.583340537704028,0.6007982791078,0.13875452663802,0.0419226982453862,0.487179487179487,0.0542146236493998,0.804205141535347,1,0.978145762635665,1
"769",769,0.648968137217835,0.678824333934712,0.223492431910522,0.0387945782050537,0.564102564102564,0.0660142188592159,0.792441398117552,1,0.963122221435426,0
"770",770,0.247450162613709,0.749769467076199,0.0528658443903542,0.0566555055591747,0.585365853658537,0.0511532329299801,0.853922909977947,1,0.978486102211164,0
"771",771,0.609405284816657,0.554223168116262,0.135818309024468,0.0374251537619353,0.631578947368421,0.0829967131411678,0.803635361457853,1,0.987371613145561,0
"772",772,0.180380370861124,0.660422203636556,0.0852475275158336,0.0532921469742456,0.51219512195122,0.0453089099112781,0.814322422303988,1,0.974530757982699,0
"773",773,0.372937558175204,0.599295317520819,0.0508342497764554,0.0362924290025024,0.595238095238095,0.0300746414550726,0.790911802534899,1,0.983101719457806,0
"774",774,0.477353415753189,0.794764677554166,0.102908657152929,0.040376625600863,0.5,0.0475343039436579,0.797654743795233,1,0.977339729462525,0
"775",775,0.456380781113541,0.561576318064589,0.100162641827462,0.0423942844888071,0.487179487179487,0.0709409630452575,0.8159983282956,1,0.985819545647095,0
"776",776,0.363733089267222,0.633320855426264,0.126262554236509,0.043699028217459,0.564102564102564,0.0416118934183873,0.800770950486976,1,0.969413221006797,0
"777",777,0.185665221419164,0.726915190960999,0.0598721444497341,0.0520178211602804,0.627906976744186,0.0668407426714042,0.839372829460534,1,0.98528384385065,0
"778",778,0.550847444185906,0.685680023697296,0.162240731260412,0.0394425756989435,0.5,0.0845055407237107,0.792447928106686,1,0.992231216277109,0
"779",779,0.386434885031264,0.710670377512053,0.152723189490874,0.047940439553,0.85,0.0375397465888039,0.793551231878124,1,0.988298886053148,0
"780",780,0.576182605927829,0.673800158546449,0.0444444444444444,0.0405853551764494,0.666666666666667,0.0817515207836517,0.809350356748478,1,0.972790319792097,0
"781",781,0.553993237833519,0.587686477271644,0.0289855072463768,0.0290133602071546,0.711538461538462,0.0319622264736446,0.801872510709914,1,0.989496013530869,0
"782",782,0.414494576691531,0.628271453275401,0.0285714285714286,0.0342110070799153,0.48936170212766,0.0694405094912475,0.843840249734532,0.934803840877915,0.987348952985827,0
"783",783,0.674693591925271,0.605683801793476,0.234841336942544,0.0309392214837363,0.652173913043478,0.0344060494387179,0.785952438576785,1,0.969722806703474,0
"784",784,0.43931556308249,0.489312699972467,0.104669684474023,0.0321744593894723,0.791666666666667,0.0168058772723211,0.802744295530755,1,0.978527959788801,0
"785",785,0.473473350958735,0.563773236107665,0.123534452857923,0.0332009186754029,0.75,0.0454634483238621,0.774872124000647,1,0.9952392665054,0
"786",786,0.319082485177561,0.697011999394584,0.0416348092896428,0.0369164859008998,0.625,0.0685865356864752,0.834529431470152,1,0.9898207862689,0
"787",787,0.395062363058321,0.731374839921741,0.0308215031280861,0.0361192930882354,0.788461538461538,0.0582367828263707,0.842055372596881,1,0.995010590536502,0
"788",788,0.371991005048193,0.664343449249069,0.130907888134798,0.0360098404332871,0.714285714285714,0.0466989662946791,0.829609360093669,1,0.987627400746045,1
"789",789,0.39142268346471,0.604343442570678,0.122822598270334,0.0324797267524286,0.8,0.0188364981511501,0.775932422483017,1,0.988703400121905,0
"790",790,0.32209283967354,0.714977892966629,0.137744633867121,0.0332009186754029,0.770833333333333,0.0114402370397547,0.797399266073923,1,0.982500101820229,0
"791",791,0.629078019820922,0.5894962990895,0.0431088952534204,0.0282376918580104,0.553191489361702,0.0481486493183661,0.813291999866747,1,0.993195591076331,0
"792",792,0.450444857807542,0.68281475038579,0.0892181815775876,0.0388569966342372,0.571428571428571,0.0656711413038889,0.813350064043026,1,0.99310775183501,0
"793",793,0.524948588088766,0.681869636251588,0.03366365149407,0.0331563037589321,0.66,0.0504876849273592,0.81283361355624,1,0.991250399063297,0
"794",794,0.647377390995156,0.618099589602681,0.0298507462686567,0.0295358617703448,0.727272727272727,0.0400408869923063,0.80289897174452,1,0.986654621200203,0
"795",795,0.447695570893182,0.58677896495899,0.0547016868534585,0.0319899007385179,0.6,0.0286335456115686,0.830283095560971,0.938793041087963,0.978240944615519,0
"796",796,0.439137088104392,0.787998745955367,0.0599847434284748,0.0421697384741332,0.673469387755102,0.0490229509126502,0.830521195841039,1,0.982849144231252,0
"797",797,0.502083063712135,0.599347127862609,0.0429500711270577,0.0298846245428969,0.673469387755102,0.0268670480870615,0.805523372681088,1,0.986603860136062,0
"798",798,0.663329587308611,0.588332646834381,0.0285714285714286,0.0306024798417822,0.625,0.048412006862363,0.809854505181899,1,0.978989733556132,0
"799",799,0.153039565777193,0.711335164482632,0.032573232119795,0.0449780315602107,0.76,0.0478868516141002,0.841606435306699,1,0.989205476980737,0
"800",800,0.506858969687441,0.725683414910605,0.0594182773121928,0.0358174934772865,0.780487804878049,0.0169643637885223,0.798131110010749,1,0.846649507432111,0
"801",801,0.234564029873494,0.649719788567781,0.174007381596888,0.109391600407614,0.588235294117647,0.0862621249018031,0.657205975917371,1,0.975324210115865,0
"802",802,0.414081499643585,0.591025197683527,0.117647058823529,0.0926054776749281,0.8125,0.043009170477281,0.605385322188265,1,0.949754671999392,0
"803",803,0.414982502916531,0.860298569245607,0.179715878189075,0.125609977973043,0.75,0.00618859834211552,0.576175390494659,1,0.886593356439431,0
"804",804,0,0.888721770776586,0.126557145335645,0.169415084379412,0.368421052631579,0.0420389944189049,0.725930901888305,1,0.918909137460446,0
"805",805,0.135198963313287,0.769721222653189,0.105263157894737,0.131804162379163,0.611111111111111,0.0766281939097162,0.77066058561905,1,0.974902215291943,0
"806",806,0.188914763040696,0.835181622915856,0.159584011731009,0.138908216512392,0.666666666666667,0.0605322916955501,0.759186390469795,1,0.931394502478807,0
"807",807,0.258007894181525,0.744039251155309,0.136594414167595,0.116000403053983,0.470588235294118,0.088599962886056,0.757926608766153,1,0.920012277356595,0
"808",808,0.741705008242381,0.663583498675479,0.125,0.0670871309810213,0.733333333333333,0,1,1,0.772655002420876,1
"809",809,0.236212520178879,0.536349800717345,0.105263157894737,0.104759122604529,0.611111111111111,0.0979900244076751,0.708657840354151,1,0.963217628241537,0
"810",810,0.203912814451174,0.790649766430524,0.127330408060376,0.114736102922441,0.705882352941177,0.0858838246737217,0.551473734766318,1,0.975671644735174,0
"811",811,0.319477857104105,0.681357367763862,0.111111111111111,0.0966283825745223,0.647058823529412,0.138248949192434,0.723847955496077,1,0.925371853174752,0
"812",812,0,0.865349108496668,0.1,0.1631700431745,0.631578947368421,0.0167876207671417,0.597049463486488,1,0.920197462914673,0
"813",813,0.147467306090019,0.63820893882329,0.177905959484687,0.137937487219211,0.722222222222222,0.0379025402185261,0.695011032750803,1,0.959414830144292,0
"814",814,0.149275639228053,0.848426541629351,0.133843050013252,0.164323159585196,0.611111111111111,0.04230197231587,0.672212217852845,1,0.90350891020759,0
"815",815,0.370423122247552,0.419361628299183,0.111111111111111,0.0793407975129524,0.647058823529412,0.154119594693583,0.719217339715007,1,0.896431359039602,0
"816",816,0.588095318473741,0.426857145055002,0.125,0.0672358831170449,0.733333333333333,0.0554370899032717,0.624845601052673,1,0.690568628168248,0
"817",817,0,0.777081496531945,0.1,0.147051892081326,0.473684210526316,0.047771543985696,0.636643280056891,1,0.965018826180984,0
"818",818,0.271310138633321,0.619768762704874,0.175595588854291,0.119161153823363,0.875,0.0934206445194621,0.699030673400482,1,0.964267276430725,0
"819",819,0.527850966165034,0.662304686159095,0.398987976579367,0.0844935053119733,0.75,0.00539489196629097,0.540222629634862,1,0.91265908186676,0
"820",820,0,0.809456687931129,0.12392384470188,0.158747688099678,0.631578947368421,0.0184130112629806,0.738695890177852,1,0.939072777028082,0
"821",821,0,0.793903322346915,0.216619552709936,0.115153871467175,0.586206896551724,0.073022101175431,0.788413484421952,1,0.93649834238348,0
"822",822,0.23464880451811,0.677916095615768,0.188643352710696,0.0778520022605623,0.481481481481481,0.0720095910795911,0.792322724294995,1,0.95455030789399,0
"823",823,0.372035802762271,0.736886209128842,0.128492021616048,0.0518286528415143,0.75,0.00447970245975418,0.462520924005507,1,0.947025537023871,0
"824",824,0.512451201373662,0.601202303518947,0.101931775549834,0.0598437943665526,0.461538461538462,0.0710618540832074,0.760611042692413,1,0.949491247088012,0
"825",825,0.474912004443369,0.795983926278819,0.462746880612118,0.0665766088137229,0.6,0.0228560298398812,0.753654250496529,1,0.9042209818361,0
"826",826,0.0890096910995605,0.858058590986089,0.0732972841994552,0.116600563233401,0.392857142857143,0.101360649837044,0.753512835559368,1,0.925105858507145,0
"827",827,0.546192260636634,0.463053086421993,0.0769230769230769,0.0545306312116275,0.666666666666667,0.0828963618270322,0.695951599126344,1,0.986059347101853,0
"828",828,0.527682106850428,0.818083615605052,0.0769230769230769,0.0663363676736868,0.8,0.0373074014686635,0.731016161565641,1,0.940064527733543,1
"829",829,0.155522069141741,0.800221850266362,0.0714285714285714,0.0903294553599222,0.538461538461538,0.156205908663495,0.769344233353946,1,0.968423897644424,0
"830",830,0.0872528835316627,0.757293804003854,0.129080395392909,0.0911432506756861,0.571428571428571,0.0691068944796065,0.768133091365587,1,0.954703256040543,0
"831",831,0.286133998105277,0.724503918544823,0.26408774663113,0.0687445446529739,0.555555555555556,0.0937960965158288,0.791413324481397,1,0.954738045732585,0
"832",832,0.3333218316923,0.616773408344728,0.218517424488886,0.0669949578690822,0.692307692307692,0.0306140120311487,0.694303778244358,1,0.963845173082184,0
"833",833,0.357588651132242,0.791140788436455,0.153196820858833,0.0827661328125599,0.538461538461538,0.117418141684009,0.772173158559027,1,0.969010766501686,0
"834",834,0.0835462991373321,0.715652697615476,0.241695207598023,0.093376676648789,0.642857142857143,0.0664208354455976,0.762260420742792,1,0.975026054585828,0
"835",835,0.508114881240642,0.82080787321566,0.117534527390753,0.0634375648848421,0.791666666666667,0.0563157589228035,0.781166393194594,1,0.977874324965175,0
"836",836,0.219959126513183,0.782185426473387,0.0880014382614819,0.084200454144994,0.769230769230769,0.0859816038243013,0.810117742484203,1,0.97264649944296,0
"837",837,0.420318019932955,0.71280001862674,0.168934680362381,0.0608934030521187,0.44,0.056440793610042,0.762390552089041,1,0.950726298288344,0
"838",838,0.710782813120933,0.542741534032092,0.307935529603207,0.0371218175659341,0.80952380952381,0.0158086296771176,0.595863266236141,1,0.909875047621182,0
"839",839,0.400115730905277,0.685681976867154,0.325282299744328,0.0643744243256358,0.730769230769231,0.0235309258317901,0.696098364106153,1,0.934501894271857,0
"840",840,0.219125528946262,0.832034074590043,0.0966586416474978,0.0801943651397134,0.703703703703704,0.0940196968139569,0.821977335988673,1,0.960613019515499,0
"841",841,0.622023669686506,0.578873780130663,0.0717149492578478,0.0365653082507693,0.735294117647059,0.00780615174255121,0.61715371898268,1,0.932105647843447,0
"842",842,0.541535555552197,0.729584863702994,0.11493808480236,0.0529834755143585,0.384615384615385,0.139541004991736,0.801385740938173,1,0.981425914693767,0
"843",843,0.19003034537478,0.772975532552106,0.0416666666666667,0.0658341664845692,0.487179487179487,0.0816566210014374,0.827492648490356,1,0.986045259488414,0
"844",844,0.607675041162145,0.519600261617316,0.0808512797535018,0.0339576080603721,0.560975609756098,0.0460325200833784,0.789809858885291,1,0.987434642775709,0
"845",845,0.544163242639867,0.703263613272447,0.192592592592593,0.0404872635401518,0.631578947368421,0.0643272443663916,0.783057488460185,1,0.98505480864627,0
"846",846,0.261584119502769,0.761471556704838,0.0593992252278956,0.0558069508235272,0.634146341463415,0.0497906045982211,0.79516703393012,1,0.958413142801351,0
"847",847,0.423175006106106,0.634158615493483,0.146652209087713,0.0488951336003402,0.692307692307692,0.0536746403002223,0.832619218103351,1,0.992792572678337,0
"848",848,0.238780680742378,0.777532973003632,0.0416666666666667,0.0519987075012995,0.761904761904762,0.046899447088415,0.827629833886479,1,0.944499327288515,0
"849",849,0.120754956527467,0.626046297196967,0.284169284519344,0.0526163474280098,0.585365853658537,0.028817883565786,0.797630269040985,1,0.968105987202947,1
"850",850,0.345036327521085,0.830835148440974,0.201107056187195,0.0513252453068015,0.575,0.0452999781062936,0.832070948744465,1,0.974221008894688,0
"851",851,0.250338488249243,0.677841833056071,0.0425531914893617,0.0574136764721987,0.7,0.0731909337663193,0.806004746323577,1,0.97559003077978,0
"852",852,0.138301321690773,0.793523328696528,0.0549084743758452,0.0735372773742094,0.675,0.119379112201025,0.828062791385175,1,0.985361559234169,0
"853",853,0.339662955819427,0.640729546798951,0.156834010609976,0.0422533612695446,0.785714285714286,0.0164667956149367,0.795100718641533,1,0.96274014725328,0
"854",854,0.583002550971366,0.650094773651988,0.0644664116204689,0.0409875018309547,0.486486486486487,0.0662224480819841,0.805720214950876,1,0.980825118872682,0
"855",855,0.515293453941139,0.630448897375843,0.0749432811591354,0.0372521039289412,0.743589743589744,0.0131437417489288,0.747570939831138,1,0.969595562319529,0
"856",856,0.579747696322302,0.764876186764595,0.0535856436760211,0.0489459337528476,0.605263157894737,0.0685745291456535,0.826594272705723,1,0.973151375428087,0
"857",857,0.175314848268593,0.661669878164717,0.0416666666666667,0.0526163474280098,0.619047619047619,0.0507838280933255,0.80160215397758,1,0.972671161999999,0
"858",858,0.554589248490909,0.685639948743676,0.0525730957703745,0.0415056651575725,0.617647058823529,0.115799280440259,0.802702047126238,1,0.964919357639606,0
"859",859,0.338007340070892,0.765506563251645,0.0842155095221649,0.0430111726582056,0.682926829268293,0.0479065864281235,0.793408030339359,1,0.968645495819788,0
"860",860,0.906995961795663,0.552860103152301,0.119567002414197,0.0321841435214059,0.540540540540541,0.0746706023020861,0.792106783688559,1,0.930075517430329,0
"861",861,0.502721210571126,0.723665553411252,0.0353894190550374,0.0362556442453814,0.638297872340426,0.04413335719112,0.829156548196122,1,0.978955211035686,0
"862",862,0.481061654182222,0.563698890244313,0.0702596974706994,0.0309392214837363,0.625,0.024754433327175,0.789651224835519,1,0.98560878876953,0
"863",863,0.484994203850926,0.610265716477963,0.0418506751909829,0.0278328925306764,0.711111111111111,0.0458445694176468,0.775323909817645,1,0.991501469444505,0
"864",864,0.342488495452843,0.568415425038163,0.0383392825576796,0.037447303735871,0.686274509803922,0.0248781131626066,0.809598775648761,1,0.983487135030786,0
"865",865,0.30285046079875,0.696456311268258,0.028169014084507,0.039958830866614,0.686274509803922,0.0601737372058081,0.823797282003853,1,0.988115143722624,0
"866",866,0.432138818036514,0.621561438295275,0.0575570413962608,0.0311933466679321,0.74,0.0263572362146895,0.815336648750818,1,0.980716725490258,0
"867",867,0.155403700633883,0.77411643209606,0.170612752617459,0.0431757105225258,0.730769230769231,0.0298187908275558,0.841249129067355,1,0.98236527969029,0
"868",868,0.266561793033783,0.693857191064059,0.106517286136662,0.0372888518104541,0.660377358490566,0.0402851118159838,0.840466046036611,1,0.981552723304436,0
"869",869,0.63890612470634,0.540272226476253,0.0294117647058824,0.0274041188717141,0.739130434782609,0.0304811974898393,0.732144179560818,1,0.989548312683452,0
"870",870,0.542509232542332,0.621111961218085,0.028169014084507,0.0300328545076612,0.816326530612245,0.0268486090001982,0.790482244243392,1,0.968259431856419,0
"871",871,0.532705147912264,0.57280176244568,0.0318383326911334,0.0331563037589321,0.680851063829787,0.0853577081535917,0.817398351464079,1,0.987283378872702,0
"872",872,0.382436046796505,0.659406939991873,0.075374294699057,0.038022645166839,0.647058823529412,0.0461856161087425,0.841148711780553,1,0.985129720358095,1
"873",873,0.585150282059705,0.646206902917352,0.0573150810083929,0.0309392214837363,0.74468085106383,0.0403975657777621,0.759727853948732,1,0.985901446088702,0
"874",874,0.215566370418205,0.712116493706625,0.0328213512955473,0.0404375438101342,0.723404255319149,0.0354832183850472,0.817280301099564,1,0.988509859615589,0
"875",875,0.625334669565732,0.557131358525356,0.0379176076948144,0.0288769864311886,0.638297872340426,0.051006931385196,0.782138661314156,1,0.991894571362515,0
"876",876,0.216957019251903,0.653392554200831,0.0360329531035482,0.0387934528523334,0.73469387755102,0.0421672737281807,0.823737195719608,1,0.993115002170877,0
"877",877,0.162691878672577,0.752504675776412,0.0380703125670258,0.0395492404848574,0.735849056603774,0.0334397298564569,0.813231688912773,1,0.991712862852219,0
"878",878,0.753413913335702,0.610696054858652,0.241902897561457,0.0284639450859838,0.666666666666667,0.0222360180423343,0.816762389983648,1,0.978235320192545,0
"879",879,0.447496504678915,0.655951461816637,0.028169014084507,0.0351219419555127,0.693877551020408,0.0635177845009627,0.799009318842142,1,0.994100902996672,0
"880",880,0.425706042856206,0.610663774011197,0.028169014084507,0.0347689486552567,0.74,0.042138400031443,0.793984294859954,1,0.990258103505049,0
"881",881,0,0.826468444666774,0.1,0.151254938357488,0.631578947368421,0.0467250102031181,0.720939491058098,1,0.951917212053955,0
"882",882,0,0.750398778627871,0.1,0.182483040448538,0.473684210526316,0.0700407711694203,0.653427309656965,1,0.954266907471887,0
"883",883,0.121785319020265,0.766581501990073,0.105263157894737,0.14780070092651,0.555555555555556,0.0878200293889952,0.766133743825359,1,0.959295642889885,0
"884",884,0,0.874332545142978,0.1,0.190303084358588,0.421052631578947,0.0268656565862694,0.705229165866503,1,0.953748026451407,0
"885",885,0,0.804741234291585,0.1,0.163729312074032,0.526315789473684,0.0971615376203453,0.764766998016191,1,0.957278521194231,0
"886",886,0.740689573248356,0.651243762486603,0.133333333333333,0.0781929382415712,0.714285714285714,0.105496115063892,0.69134865153078,1,0.976741036464077,0
"887",887,0.234749431230508,0.740759713760552,0.32447210846352,0.121506539645936,0.882352941176471,0.0102311797788337,0.502337203056299,1,0.935705683061934,0
"888",888,0,0.684480746372432,0.1,0.140360619728317,0.526315789473684,0.0609418926315766,0.676117165888768,1,0.965755140857013,0
"889",889,0,0.638374605588399,0.1,0.135894396473702,0.526315789473684,0.0402441194715165,0.774506434725193,1,0.947503641514612,0
"890",890,0.559737161139424,0.638237835287399,0.117647058823529,0.0953796324998039,0.625,0.173616078289861,0.691199034467574,1,0.949218457666287,0
"891",891,0.264137080863619,0.636408321171607,0.111111111111111,0.10199520518296,0.882352941176471,0.0419548591384665,0.679589166565525,1,0.982515466009439,0
"892",892,0,0.735967855298668,0.1,0.164058477814048,0.526315789473684,0.0673458653196876,0.580369560421934,1,0.950297525603084,1
"893",893,0.240264191513813,0.587078818433894,0.185733680643013,0.114736102922441,0.529411764705882,0.0766772683439777,0.771573582153532,1,0.951309056427458,0
"894",894,0.157613964849096,0.817770430289994,0.105263157894737,0.142290478856564,0.777777777777778,0.0333008528934829,0.715446827009494,1,0.893542333521314,0
"895",895,0.436234855801168,0.561375055754491,0.452563877075296,0.083560175221695,0.875,0.0125208987865392,0.506089127861921,1,0.946417939489562,0
"896",896,0.188208702812038,0.759169427563132,0.160364942633605,0.133157775640274,0.777777777777778,0.0439993753944526,0.777499424731891,1,0.936849089006043,0
"897",897,0,0.789156570724082,0.1,0.159124836177694,0.473684210526316,0.100742187855594,0.724334505402366,1,0.961905111334795,0
"898",898,0.149734832262542,0.830827454308491,0.312372870215305,0.144402214947473,0.555555555555556,0.0560727480617795,0.588179878742401,1,0.932831994902812,0
"899",899,0.410447524420817,0.702744196256857,0.381255634126692,0.0827250631791482,0.75,0.0233469131022398,0.468299437054726,1,0.909675607837165,0
"900",900,0.180821156607945,0.85323239961475,0.105263157894737,0.152045474778759,0.888888888888889,0.0404288926418326,0.610888365291895,1,0.976949884652397,0
"901",901,0.229809026584533,0.598706083265135,0.0856163841554311,0.0679561971984903,0.62962962962963,0.0584398576228162,0.770626863596559,1,0.961998962447875,0
"902",902,0.448491371746979,0.796445832070796,0.0740740740740741,0.0640714476183972,0.615384615384615,0.0596533174760793,0.746885438129337,1,0.92989301272675,0
"903",903,0.334589792704852,0.66510561542952,0.112972389833781,0.0549408130729374,0.846153846153846,0.0351825201836646,0.759115480725488,1,0.978473196927704,0
"904",904,0.41845728208238,0.61164353326006,0.320806409648264,0.0680808943029153,0.458333333333333,0.0548786349822743,0.718306805417709,1,0.947680633187392,0
"905",905,0.134298569749861,0.820819681787275,0.0689655172413793,0.09830649345847,0.607142857142857,0.138592491176856,0.780743128962702,1,0.971309830759267,0
"906",906,0.366819186587534,0.589916648380161,0.123875534016551,0.0683515075079724,0.52,0.0540936453486879,0.773073789819052,1,0.97348297059825,0
"907",907,0.184105897291153,0.613598294698804,0.0964776915286123,0.0737040666795371,0.851851851851852,0.0214773788712717,0.689813483673973,1,0.953108851618004,0
"908",908,0,0.812378119264185,0.0666666666666667,0.115913914269866,0.448275862068966,0.0986989336014733,0.795133290275272,1,0.961199548656309,0
"909",909,0.573815272044142,0.747437601794318,0.0769230769230769,0.0656939610551494,0.76,0.0726830019786698,0.730419372572545,1,0.978086531026033,0
"910",910,0.107173789232802,0.845878603055097,0.221657037808925,0.119487330496792,0.464285714285714,0.136743816321405,0.805067858236167,1,0.972519681222127,0
"911",911,0,0.775413545475419,0.117694208019495,0.11751693010443,0.724137931034483,0.0370385130735656,0.744458509357575,1,0.904095705586379,0
"912",912,0.197976755598029,0.883212000931881,0.0931334231499637,0.114462902889103,0.481481481481481,0.194544021994731,0.785550878699643,1,0.97171276585524,0
"913",913,0.410014498830004,0.781943300164191,0.0740740740740741,0.0701881759962577,0.769230769230769,0.0975525741374997,0.737440201937411,1,0.984790966671579,0
"914",914,0.219453191849451,0.767345721646672,0.0970076486703608,0.0747659653336595,0.740740740740741,0.081276952117029,0.655045673777613,1,0.984891166524701,1
"915",915,0,0.780091054636794,0.0666666666666667,0.11755937797654,0.620689655172414,0.116529279888135,0.772731629755134,1,0.978509710216486,0
"916",916,0.0926662396233055,0.854666744316877,0.0689655172413793,0.115499965482121,0.642857142857143,0.0599941938796756,0.796889488793425,1,0.963600544393969,0
"917",917,0.209773412108372,0.694137493211789,0.0714285714285714,0.0810668421484973,0.777777777777778,0.0619919446803845,0.713785036267946,1,0.986946993074967,0
"918",918,0.1319559519363,0.844860562470011,0.209943783284323,0.112878397768035,0.321428571428571,0.185964586123949,0.804009980769724,1,0.972131969509892,0
"919",919,0.413863888487677,0.646877253385246,0.100560063259228,0.0535426923807541,0.615384615384615,0.0294210028607503,0.693599924015431,1,0.9469779879889,0
"920",920,0.458545318572776,0.850388638262066,0.0979552664441947,0.0641881463629331,0.76,0.0299866430270254,0.789333385846693,1,0.903522284797948,0
"921",921,0.181807824157158,0.78576592061777,0.0416666666666667,0.0615902943681618,0.536585365853659,0.142656388366728,0.810245433654634,1,0.990215451982521,0
"922",922,0.514820034261135,0.647291948809803,0.100515772765807,0.0369977289950226,0.731707317073171,0.029344039028959,0.808259541832103,1,0.959212534404595,0
"923",923,0.553845759203444,0.56568609653091,0.230901486689234,0.036890099009901,0.837837837837838,0.0296348285493486,0.753529448875038,1,0.981199526587769,0
"924",924,0.406712204643581,0.608524514156798,0.168996242716284,0.0459607983588809,0.65,0.0457973678815705,0.830409735377939,1,0.983967969093676,0
"925",925,0.163302366390262,0.733377187836447,0.122000418641564,0.0545822542693988,0.585365853658537,0.0555618744275954,0.829824508440748,1,0.985793018842152,0
"926",926,0.687815831315642,0.660036109018,0.0686392676656572,0.0352503232007353,0.648648648648649,0.0417559448252518,0.752695740838575,1,0.953894430074228,0
"927",927,0.713120463024503,0.473224519372357,0.0487804878048781,0.0283409091017362,0.8,0.0300988934079339,0.672244352991207,1,0.974506488982842,0
"928",928,0.331817980274019,0.716411218678959,0.233008534440183,0.0438353041040386,0.525,0.0494787561082951,0.830600104089149,1,0.963264489778596,0
"929",929,0.392376538980451,0.720674723441672,0.0669765436311512,0.0454824799645653,0.552631578947368,0.0710607090442319,0.813741983591973,1,0.981158465568426,0
"930",930,0.296723663988922,0.821316250349537,0.170921460582165,0.0500107554749004,0.775,0.0506787282972516,0.798516836614884,1,0.983154903013618,0
"931",931,0.750586997692428,0.589848852247023,0.0722037110940511,0.0323535754549803,0.825,0.0413977754331807,0.775161546491169,1,0.990089483124257,0
"932",932,0.650771353645592,0.770278374468747,0.100292240381658,0.0419345525360926,0.605263157894737,0.0722017699342933,0.788207372224166,1,0.985194418540148,0
"933",933,0.141652856502865,0.768103201364187,0.133796598848518,0.0566555055591747,0.625,0.0389869530435639,0.828465409337813,1,0.978763875721755,1
"934",934,0.390909847336008,0.690725671808867,0.169770597224,0.0535526548317218,0.55,0.0375458166128029,0.80394466207637,1,0.936549383343837,0
"935",935,0.488966828828414,0.73899029466308,0.0498255513139251,0.0442528463531096,0.552631578947368,0.0711705925230849,0.809772907038807,1,0.977134440703567,0
"936",936,0.335956454876296,0.698311149998846,0.0872191797819477,0.0538488349255664,0.657894736842105,0.0693021465911842,0.82771524524222,1,0.98112059829988,0
"937",937,0.764483607016366,0.68239638564721,0.0795366482448013,0.0350098004260238,0.710526315789474,0.0622947068795802,0.741768763503139,1,0.927576545845564,0
"938",938,0.229239919435276,0.721174112516976,0.248958891296631,0.0544637456860748,0.585365853658537,0.0246149438162589,0.814101378396442,0.925032451659671,0.977208033372848,0
"939",939,0.233441607584665,0.711479403429349,0.0416666666666667,0.0536916926810341,0.605263157894737,0.0459162046614347,0.784245319325959,1,0.981904874079422,0
"940",940,0.782156793212284,0.611313449952512,0.0605247977379213,0.0339136689329838,0.567567567567568,0.0651104328394494,0.788010203807595,1,0.918479802347844,0
"941",941,0.484842244437027,0.476943559470671,0.0285714285714286,0.0308593781984146,0.666666666666667,0.0447894022534794,0.848475898869309,1,0.987743151752414,0
"942",942,0.317916107155598,0.675419161269276,0.0356882408905919,0.037447303735871,0.56,0.0475453323446564,0.799939157506502,1,0.98811867808183,0
"943",943,0.218431586154819,0.676355164992519,0.0830257051925908,0.0378274891554096,0.729166666666667,0.0429340665391618,0.814655222114088,1,0.976811234945035,0
"944",944,0.296031837670416,0.616368531743245,0.0397399177837803,0.0387934528523334,0.615384615384615,0.0402622018139367,0.845578490584807,1,0.989114821409298,0
"945",945,0.427386129957829,0.534329611046852,0.028169014084507,0.0302130368711512,0.518518518518518,0.0562386185263837,0.842816266940038,0.943410047792444,0.99558475822017,0
"946",946,0.479113283782307,0.566727520330915,0.0433143711060161,0.0323121865990717,0.608695652173913,0.056245150331423,0.807938870674617,1,0.985873450747595,0
"947",947,0.487622275171748,0.631522703495778,0.028169014084507,0.0311933466679321,0.68,0.0794210662720742,0.793528948556472,1,0.994911179727749,0
